State,DL_bitrate
D,2912.015
D,6941.574
D,9407.830
D,13087.715
D,13998.725
D,3329.946
D,15419.833
D,15148.224
D,14858.474
D,17752.170
D,15240.597
D,15111.500
D,15051.312
D,14042.415
D,14266.222
D,13507.766
D,14613.819
D,15908.100
D,15491.911
D,16846.483
D,17486.690
D,14642.917
D,15925.727
D,15360.971
D,14449.900
D,14951.062
D,13906.102
D,14020.427
D,15036.629
D,14872.252
D,16532.858
D,16462.351
D,16900.765
D,17968.238
D,15966.592
D,15297.303
D,14611.306
D,15398.706
D,16178.163
D,16398.678
D,15140.938
D,15142.761
D,15697.276
D,16439.333
D,15606.172
D,15257.260
D,15695.409
D,15211.017
D,15143.660
D,16907.963
D,14508.528
D,14041.603
D,14324.814
D,13391.345
D,13365.799
D,14989.144
D,13007.095
D,13519.327
D,14396.086
D,14627.551
