State,DL_bitrate
D,1092.494
D,16450.705
D,24287.773
D,22519.187
D,10422.423
D,3080.864
D,112862.751
D,166391.873
D,97876.647
D,45680.966
D,12005.468
D,2548.826
D,226629.271
D,135257.588
D,101465.567
D,39405.283
D,12023.246
D,2829.416
D,222969.326
D,166288.029
D,91896.729
D,44581.300
D,11613.619
D,3090.401
D,218919.671
D,146254.220
D,108016.782
D,47740.782
D,10970.043
D,3186.964
D,113894.769
D,169339.240
D,104537.304
D,47091.566
D,10979.504
D,3078.685
D,120589.733
D,154547.253
D,108565.215
D,42625.193
D,11483.552
D,2675.843
D,112534.146
D,162975.567
D,99759.914
D,43672.332
D,11522.836
D,2854.836
D,118012.358
D,156238.796
D,116545.591
D,46182.036
D,11618.943
D,2640.763
D,117295.404
D,157620.242
D,99327.087
D,48049.924
D,11637.731
D,2967.168
