State,DL_bitrate
D,4298.168
D,11736.373
D,24541.873
D,33770.506
D,51366.331
D,51778.040
D,48741.381
D,50825.721
D,49092.902
D,48788.994
D,46469.311
D,46815.514
D,51151.178
D,46622.020
D,98480.662
D,89484.178
D,93830.330
D,92062.999
D,101295.626
D,86366.971
D,101694.222
D,88667.280
D,99621.233
D,91280.744
D,102816.603
D,101318.932
D,98174.924
D,94367.192
D,100684.796
D,106358.212
D,94526.956
D,95198.884
D,102954.001
D,93554.279
D,99679.516
D,98884.985
D,107847.140
D,89634.859
D,90102.236
D,92658.994
D,99235.128
D,102389.690
D,94836.952
D,50015.028
D,90879.058
D,99739.499
D,94993.380
D,92181.776
D,95127.110
D,51392.208
D,99810.644
D,52849.493
D,109910.682
D,95741.470
D,93085.714
D,52272.449
D,102578.685
D,111769.460
D,93822.993
D,94270.818
