State,DL_bitrate
D,5727.416
D,9896.633
D,11237.738
D,11032.599
D,10335.446
D,2900.302
D,11984.966
D,6184.723
D,12728.441
D,11192.958
D,11269.312
D,2666.539
D,12387.305
D,10858.004
D,10767.949
D,10681.459
D,5369.164
D,2561.698
D,9088.345
D,9221.994
D,9923.674
D,9158.585
D,9980.642
D,2745.840
D,7371.239
D,3459.363
D,12506.266
D,10802.812
D,5400.938
D,2914.561
D,9271.046
D,5028.039
D,8051.858
D,7674.394
D,5566.248
D,2701.112
D,8093.282
D,9009.940
D,12763.884
D,10594.400
D,10030.684
D,3015.515
D,4355.242
D,11244.699
D,12900.103
D,11629.659
D,11913.097
D,2778.929
D,12706.192
D,13492.719
D,10189.498
D,5529.357
D,3777.423
D,2744.327
D,6817.568
D,10467.208
D,6916.402
D,4989.229
D,3786.051
D,2681.515
