State,DL_bitrate
D,4860.452
D,14098.175
D,15824.866
D,16131.971
D,15567.543
D,5190.891
D,12348.498
D,16231.833
D,16739.376
D,16191.135
D,15122.181
D,16775.809
D,17023.322
D,15532.358
D,15505.208
D,15871.994
D,15590.903
D,16508.369
D,32207.141
D,53750.736
D,51644.623
D,50707.949
D,46415.074
D,47160.130
D,47337.123
D,39332.797
D,41614.227
D,41430.170
D,50072.877
D,39200.245
D,36764.719
D,28585.381
D,28975.147
D,6729.248
D,15023.583
D,17729.560
D,17113.722
D,17304.904
D,18340.066
D,17430.641
D,19058.121
D,19324.024
D,17937.966
D,16071.034
D,16585.908
D,15201.294
D,18162.031
D,16858.234
D,17298.017
D,17034.125
D,17197.701
D,17841.816
D,2397.441
D,8812.123
D,12839.241
D,18385.089
D,47950.704
D,49280.013
D,48207.816
D,51085.350
