State,DL_bitrate
D,95.492
D,2915.331
D,3021.037
D,2758.380
D,2870.915
D,2786.945
D,2945.422
D,2747.193
D,2752.670
D,3110.957
D,2921.904
D,2930.074
D,2709.136
D,2777.430
D,3093.287
D,2953.958
D,2663.697
D,2686.471
D,3047.841
D,3023.394
D,2733.839
D,2656.375
D,2742.115
D,3069.001
D,2735.655
D,2593.966
D,2608.999
D,2809.711
D,2633.259
D,2980.168
D,3164.557
D,2943.463
D,3170.585
D,2701.714
D,3014.006
D,2644.163
D,2954.297
D,3036.240
D,2915.107
D,3193.942
D,2761.105
D,3235.652
D,2671.645
D,3053.388
D,2714.661
D,2927.097
D,3052.290
D,3052.920
D,3112.107
D,2834.283
D,2629.840
D,2640.905
D,2637.953
D,3220.681
D,2900.776
D,2782.626
D,3080.412
D,2976.420
D,2922.880
D,3148.627
