State,DL_bitrate
D,1215.555
D,1275.112
D,1343.829
D,2037.792
D,2884.476
D,2450.147
D,1552.995
D,2256.029
D,1667.254
D,3403.130
D,3402.712
D,3197.043
D,3485.281
D,2621.917
D,3913.304
D,4593.536
D,4740.306
D,4644.881
D,3242.424
D,4480.009
D,4651.594
D,4058.491
D,3481.919
D,3123.617
D,4462.347
D,4802.885
D,4639.993
D,3265.869
D,2961.721
D,3156.605
D,4806.743
D,1651.781
D,323.745
D,324.085
D,324.922
D,323.858
D,324.585
D,325.242
D,323.526
D,324.343
D,324.159
D,324.852
D,323.782
D,324.407
D,326.004
D,325.136
D,323.299
D,323.736
D,323.877
D,325.425
D,326.516
D,324.591
D,323.308
D,326.182
D,323.874
D,323.260
D,323.791
D,325.315
D,322.585
D,326.651
