State,DL_bitrate
D,599.244
D,1745.301
D,1913.752
D,1895.997
D,1685.285
D,1915.177
D,1886.018
D,2196.547
D,1932.570
D,2110.373
D,2065.048
D,1737.173
D,1983.419
D,1877.018
D,1900.111
D,1748.230
D,1994.119
D,2258.137
D,1972.937
D,1790.456
D,2011.901
D,1993.801
D,1852.042
D,2054.796
D,2034.855
D,2130.063
D,1800.990
D,2002.327
D,1927.734
D,2097.855
D,1885.524
D,1929.204
D,2204.567
D,2042.219
D,2098.768
D,2219.921
D,1924.590
D,2250.542
D,2202.757
D,1885.803
D,1761.629
D,2139.246
D,1935.796
D,2074.741
D,2157.592
D,2186.527
D,2257.978
D,2102.557
D,1895.650
D,2102.401
D,1966.761
D,1802.242
D,1697.676
D,2016.009
D,1797.555
D,1730.016
D,1744.855
D,1883.547
D,1890.373
D,1833.789
