State,DL_bitrate
D,640.677
D,892.656
D,857.342
D,980.468
D,957.247
D,951.562
D,927.645
D,489.137
D,494.170
D,486.156
D,650.419
D,997.112
D,950.384
D,817.519
D,843.323
D,957.290
D,1048.556
D,680.147
D,685.794
D,646.502
D,677.239
D,630.647
D,639.641
D,626.220
D,646.841
D,632.615
D,476.186
D,489.107
D,431.908
D,475.143
D,382.722
D,408.553
D,352.589
D,298.989
D,411.435
D,525.908
D,489.238
D,495.095
D,407.693
D,381.531
D,488.204
D,288.555
D,293.118
D,305.122
D,292.669
D,415.098
D,534.416
D,521.752
D,626.841
D,513.917
D,498.832
D,643.073
D,469.330
D,434.853
D,616.546
D,532.531
D,580.014
D,615.209
D,454.831
D,609.516
