State,DL_bitrate
D,827.156
D,3905.262
D,3431.557
D,1832.565
D,1993.068
D,2263.621
D,1764.672
D,7648.731
D,6685.633
D,4996.828
D,4304.240
D,2248.252
D,2963.187
D,7092.802
D,7535.166
D,6824.896
D,4388.035
D,2172.954
D,6146.270
D,2342.548
D,5819.917
D,5732.438
D,2875.676
D,2105.588
D,5445.848
D,7682.147
D,6887.443
D,5333.090
D,4140.842
D,1914.151
D,7007.673
D,5269.713
D,6071.748
D,6967.888
D,4516.465
D,2369.540
D,6606.257
D,5446.711
D,6214.177
D,7794.119
D,7204.602
D,1904.248
D,5904.065
D,3826.727
D,4312.387
D,4628.197
D,3110.076
D,2143.136
D,5569.680
D,6661.936
D,5417.467
D,3642.025
D,3084.264
D,2076.104
D,3298.933
D,5261.016
D,4728.398
D,3124.549
D,3027.601
D,2179.143
