State,DL_bitrate
D,595.250
D,2013.678
D,1762.015
D,1951.999
D,1762.893
D,2036.190
D,2040.849
D,2134.088
D,2080.847
D,1832.415
D,1881.309
D,2015.389
D,1821.166
D,1937.371
D,1789.209
D,1737.324
D,1757.770
D,2119.745
D,2236.031
D,1800.623
D,1949.527
D,1965.850
D,2160.677
D,2029.443
D,1831.175
D,2089.160
D,2065.897
D,1778.244
D,1769.116
D,1920.790
D,1846.640
D,2009.121
D,2190.078
D,2321.801
D,1892.851
D,2054.688
D,1929.256
D,2067.238
D,2188.393
D,2005.148
D,2163.275
D,2014.118
D,2174.310
D,1918.382
D,2179.417
D,2204.090
D,2140.242
D,2028.069
D,2094.718
D,2272.912
D,1839.964
D,1904.770
D,1776.774
D,1764.922
D,1669.110
D,1897.577
D,1930.922
D,1615.982
D,1669.640
D,1958.287
