State,DL_bitrate
D,691.464
D,1059.757
D,1052.527
D,980.134
D,1109.912
D,1111.488
D,1131.297
D,1047.706
D,1090.120
D,965.181
D,1108.008
D,1039.818
D,1130.591
D,1039.626
D,1083.738
D,1094.465
D,1185.480
D,1153.553
D,1101.858
D,1112.247
D,923.428
D,683.706
D,561.568
D,677.498
D,541.925
D,420.480
D,457.905
D,533.227
D,713.539
D,683.184
D,666.565
D,540.074
D,1209.864
D,1093.010
D,1143.675
D,1144.387
D,1212.828
D,1060.464
D,749.957
D,655.446
D,610.933
D,676.712
D,708.503
D,1077.574
D,1169.197
D,1108.484
D,1073.693
D,1151.374
D,1101.995
D,1208.875
D,1024.600
D,803.532
D,1104.462
D,1048.183
D,1028.728
D,1197.156
D,1173.394
D,1104.434
D,1171.543
D,1083.441
