State,DL_bitrate
D,5108.802
D,13946.701
D,16881.440
D,15781.499
D,6768.735
D,2176.507
D,19846.924
D,18572.195
D,19307.451
D,16583.720
D,7952.468
D,2014.733
D,21887.508
D,18251.728
D,20281.851
D,14373.444
D,8011.635
D,2131.465
D,20955.138
D,6871.612
D,8023.661
D,8068.712
D,7359.426
D,2002.825
D,8498.835
D,6427.473
D,9513.825
D,14778.543
D,7362.666
D,1779.904
D,17570.583
D,20023.609
D,18552.558
D,16450.852
D,9162.341
D,1999.368
D,17638.379
D,13879.598
D,14380.867
D,15598.772
D,8251.618
D,2093.100
D,18969.158
D,17170.483
D,14821.223
D,16328.400
D,7587.703
D,1886.792
D,17668.562
D,17660.144
D,19370.515
D,14888.395
D,6881.758
D,1982.784
D,18724.388
D,18771.839
D,20517.560
D,13938.946
D,7260.070
D,1883.361
