State,DL_bitrate
D,699.076
D,2039.732
D,2155.094
D,1963.913
D,2258.805
D,1913.680
D,2063.842
D,2141.282
D,2163.110
D,2220.211
D,2006.238
D,2338.577
D,2089.205
D,2240.850
D,1929.901
D,2197.595
D,2343.808
D,2408.763
D,2332.676
D,2082.114
D,2257.172
D,2019.729
D,2272.262
D,2230.337
D,2183.042
D,2356.214
D,2161.989
D,2126.530
D,2225.406
D,2174.863
D,2214.576
D,2230.595
D,2097.775
D,2050.687
D,2493.894
D,2470.095
D,2220.582
D,2253.590
D,2131.061
D,2142.503
D,1812.538
D,2141.577
D,1990.234
D,2141.403
D,2161.146
D,2107.537
D,1987.572
D,2312.185
D,2416.128
D,2069.448
D,2463.221
D,2417.626
D,2062.356
D,2405.636
D,2224.719
D,2385.396
D,2373.200
D,2121.312
D,2320.626
D,2231.048
