State,DL_bitrate
D,1428.023
D,14103.831
D,15921.108
D,15265.703
D,7882.218
D,2092.199
D,15856.666
D,16078.551
D,15273.166
D,15075.245
D,7491.872
D,1855.303
D,17945.079
D,16226.807
D,16362.377
D,15435.564
D,7107.780
D,2270.046
D,17088.893
D,15399.662
D,17504.604
D,14579.279
D,7952.946
D,1689.620
D,16576.839
D,18128.408
D,16948.868
D,13184.977
D,7001.162
D,1969.422
D,12671.521
D,4237.845
D,13031.683
D,11003.208
D,8270.423
D,1868.930
D,15995.610
D,15473.079
D,14637.334
D,16004.687
D,8630.559
D,1886.946
D,15388.949
D,15465.340
D,14179.695
D,15687.687
D,7494.976
D,2029.652
D,17006.388
D,16553.652
D,15002.367
D,14166.020
D,7370.650
D,1732.167
D,16824.720
D,19446.404
D,15854.940
D,13605.110
D,6425.008
D,1956.514
