State,DL_bitrate
D,23.845
D,2005.838
D,2079.308
D,1971.917
D,2212.632
D,1999.614
D,2116.025
D,2021.929
D,1877.078
D,1895.265
D,1928.099
D,1946.173
D,1823.170
D,2210.089
D,2288.801
D,2218.783
D,2222.410
D,1819.648
D,2007.102
D,2128.413
D,1917.944
D,1995.815
D,2053.098
D,2166.708
D,2218.572
D,2219.261
D,2133.655
D,1922.127
D,1964.214
D,2100.367
D,2297.335
D,2240.682
D,1870.197
D,2152.305
D,1958.901
D,1988.751
D,2212.553
D,1867.384
D,2006.522
D,2119.601
D,2159.427
D,2101.524
D,2208.392
D,2158.578
D,2178.892
D,2158.310
D,2099.385
D,2198.265
D,2066.930
D,2309.054
D,2293.149
D,2126.298
D,2227.872
D,2147.779
D,2029.399
D,2331.072
D,2326.667
D,2121.122
D,2087.910
D,2110.167
