State,DL_bitrate
D,614.076
D,1958.037
D,1754.294
D,1942.308
D,1820.016
D,1957.452
D,2039.891
D,2147.883
D,1983.497
D,2274.093
D,2027.337
D,1842.085
D,1800.217
D,1975.119
D,1704.963
D,1937.685
D,1920.216
D,2232.064
D,1935.364
D,2109.043
D,2064.268
D,1935.470
D,1803.405
D,1863.172
D,1799.867
D,1747.583
D,2017.631
D,1967.954
D,1960.557
D,1693.241
D,2102.897
D,2342.356
D,2147.569
D,1885.643
D,2016.800
D,2097.300
D,2214.010
D,2258.829
D,2193.085
D,2012.761
D,2149.215
D,2203.360
D,2034.342
D,2225.766
D,1957.114
D,2170.477
D,1959.736
D,2271.882
D,2285.218
D,1859.469
D,1777.889
D,1857.955
D,1793.499
D,1880.522
D,1688.651
D,1808.115
D,1586.249
D,1749.603
D,1923.975
D,1871.438
