State,DL_bitrate
D,1258.539
D,14276.008
D,17100.450
D,14189.063
D,7192.657
D,2005.540
D,17230.306
D,10892.171
D,9068.723
D,8005.524
D,7696.967
D,1779.064
D,12187.185
D,13726.094
D,15940.714
D,14773.265
D,7997.955
D,1838.809
D,15773.271
D,15951.663
D,14893.107
D,15039.930
D,7376.046
D,1757.412
D,16108.598
D,14848.679
D,11617.776
D,9999.805
D,7601.282
D,2101.429
D,5542.026
D,13808.712
D,15691.222
D,16062.512
D,8062.870
D,2271.684
D,14017.539
D,13420.418
D,14189.276
D,10404.694
D,7749.273
D,1954.405
D,9968.681
D,9742.045
D,9307.329
D,7728.224
D,7752.053
D,2141.958
D,7557.923
D,8485.589
D,10630.837
D,10200.211
D,6644.833
D,1709.401
D,11678.120
D,11308.357
D,10375.093
D,1595.777
D,3462.132
D,1785.260
