State,DL_bitrate
D,2774.429
D,2333.176
D,2174.493
D,1778.597
D,1894.500
D,2002.129
D,1983.454
D,1772.411
D,2181.961
D,1397.486
D,1316.178
D,964.615
D,1147.932
D,1097.049
D,1939.817
D,2591.113
D,2623.932
D,2029.554
D,1956.853
D,1015.994
D,325.794
D,697.124
D,575.029
D,420.147
D,349.488
D,2775.810
D,2319.970
D,2712.663
D,2828.356
D,1981.431
D,357.645
D,1506.118
D,1889.164
D,1630.508
D,1503.696
D,984.623
D,2764.029
D,5273.731
D,4663.370
D,2431.856
D,2559.140
D,2209.436
D,2780.500
D,3647.466
D,1225.722
D,1757.300
D,1618.664
D,981.120
D,1381.039
D,1638.203
D,2121.366
D,2712.927
D,2726.908
D,2261.649
D,2250.981
D,2297.110
D,1636.719
D,3138.375
D,2939.941
D,1974.872
