State,DL_bitrate
D,4979.154
D,9598.929
D,7527.668
D,7448.283
D,7342.190
D,2116.905
D,8534.453
D,10251.242
D,13084.340
D,10532.765
D,7020.429
D,2124.370
D,19133.790
D,19012.501
D,12074.125
D,10182.045
D,7140.528
D,1967.735
D,11380.241
D,1992.954
D,2289.346
D,3452.925
D,2627.301
D,1904.519
D,4880.922
D,1469.743
D,1883.677
D,3222.816
D,2434.965
D,1851.726
D,1408.659
D,5139.249
D,2264.564
D,5552.693
D,4205.223
D,2207.630
D,2831.371
D,2734.043
D,1040.248
D,7491.724
D,8264.932
D,2075.174
D,15263.285
D,17615.108
D,68148.263
D,32753.999
D,7595.222
D,2136.557
D,92777.338
D,114080.139
D,67568.951
D,28447.973
D,6566.534
D,1822.796
D,70600.032
D,91517.388
D,56656.177
D,25427.283
D,7291.224
D,1941.737
