State,DL_bitrate
D,608.489
D,953.737
D,1964.206
D,1814.134
D,1950.278
D,1752.634
D,1988.145
D,1003.037
D,2087.446
D,1851.029
D,2095.287
D,2077.549
D,1785.127
D,1798.361
D,1746.562
D,1695.416
D,2017.492
D,1981.719
D,1838.402
D,2068.451
D,2082.254
D,2155.879
D,2063.539
D,2039.930
D,1894.693
D,1921.597
D,2130.474
D,1681.325
D,1659.059
D,2022.071
D,1795.852
D,2038.566
D,2089.896
D,2282.999
D,1896.930
D,2068.607
D,2225.970
D,1859.814
D,1820.492
D,1910.927
D,1880.318
D,2145.818
D,1868.307
D,1853.082
D,1987.946
D,1968.094
D,1956.565
D,2211.946
D,2058.107
D,1910.679
D,1796.811
D,1855.444
D,1714.709
D,1641.854
D,1624.165
D,1682.377
D,1777.969
D,1737.425
D,1858.764
D,1992.855
