State,DL_bitrate
D,1314.989
D,4575.803
D,4857.426
D,4609.004
D,5508.866
D,7092.437
D,6038.567
D,8084.534
D,7895.867
D,8289.542
D,7267.309
D,9504.995
D,8662.198
D,9388.938
D,8818.210
D,9630.270
D,10528.065
D,10520.225
D,9789.471
D,10467.236
D,9985.965
D,9769.099
D,10773.459
D,9229.773
D,10499.316
D,9499.526
D,10323.156
D,9557.766
D,9637.454
D,7204.640
D,7448.195
D,9265.138
D,8420.584
D,8923.682
D,8274.778
D,8353.835
D,10439.116
D,10926.337
D,11127.177
D,10941.170
D,10689.079
D,9896.281
D,10120.125
D,10335.701
D,10605.460
D,10244.445
D,10910.797
D,10441.203
D,10675.561
D,11180.537
D,10342.540
D,10111.444
D,9442.117
D,8690.659
D,4171.167
D,2691.510
D,9257.242
D,8871.599
D,9057.303
D,9728.176
