State,DL_bitrate
D,4833.834
D,13182.488
D,13429.920
D,14862.707
D,7060.328
D,2065.711
D,17287.084
D,16079.541
D,16713.767
D,14619.122
D,8363.370
D,2254.679
D,16243.286
D,16710.128
D,16703.408
D,14940.447
D,7896.172
D,2187.412
D,17073.765
D,15628.798
D,16582.514
D,15774.744
D,7722.521
D,1899.781
D,17135.112
D,16655.826
D,16709.118
D,14388.621
D,8753.646
D,2299.761
D,6129.853
D,9609.801
D,15763.617
D,15546.058
D,7464.968
D,2145.204
D,17670.774
D,16072.366
D,17767.543
D,14965.160
D,7516.259
D,2272.863
D,18702.005
D,17804.734
D,16817.306
D,15551.282
D,7811.796
D,2238.200
D,15839.999
D,16906.367
D,17323.159
D,15534.245
D,8692.967
D,2219.449
D,23208.742
D,19630.173
D,35448.592
D,28473.195
D,8023.790
D,1960.728
