State,DL_bitrate
D,4871.090
D,6764.049
D,6488.170
D,4640.363
D,3644.339
D,1814.990
D,2204.227
D,294.906
D,1211.196
D,1762.557
D,1843.223
D,948.291
D,2770.532
D,2882.277
D,2519.492
D,2405.672
D,2559.850
D,1977.792
D,1881.457
D,2406.381
D,862.753
D,359.816
D,1794.448
D,1779.571
D,2166.046
D,1052.212
D,3249.421
D,5574.078
D,6697.525
D,1904.556
D,5936.187
D,6416.717
D,8752.840
D,8470.069
D,7482.215
D,2021.107
D,7923.618
D,7582.819
D,7283.015
D,5139.571
D,4237.327
D,1881.735
D,8531.120
D,5038.465
D,2731.708
D,3560.217
D,4192.092
D,1856.814
D,6989.187
D,9217.504
D,10198.012
D,9657.629
D,6951.402
D,1786.737
D,12577.907
D,5996.881
D,6325.782
D,8476.358
D,6586.535
D,1953.575
