State,DL_bitrate
D,1027.021
D,4078.205
D,4066.935
D,3872.770
D,3935.391
D,3872.563
D,3890.266
D,3859.122
D,4101.724
D,4612.864
D,3837.486
D,3817.107
D,3986.476
D,3814.689
D,3799.667
D,3560.417
D,3977.454
D,3744.298
D,3818.000
D,3818.956
D,4077.822
D,4564.992
D,4913.273
D,3249.186
D,1661.732
D,2780.777
D,2990.622
D,2453.288
D,2858.734
D,4258.304
D,4985.836
D,4765.725
D,4942.684
D,4681.106
D,4730.566
D,4573.900
D,4609.889
D,3823.436
D,3781.441
D,2883.608
D,3033.691
D,3240.524
D,3179.462
D,2396.891
D,2423.077
D,1464.889
D,4370.108
D,3452.259
D,3227.459
D,3156.800
D,2208.576
D,3566.452
D,3761.117
D,4573.884
D,4582.482
D,4505.498
D,4476.404
D,5362.341
D,4535.358
D,4924.004
