State,DL_bitrate
D,2279.611
D,13903.392
D,23276.751
D,26498.128
D,7111.986
D,2147.805
D,88208.606
D,101205.747
D,83151.325
D,34695.448
D,7029.435
D,1722.830
D,150958.882
D,88902.264
D,58306.498
D,27638.738
D,7101.799
D,2063.932
D,81614.837
D,121504.334
D,72734.370
D,31405.726
D,7697.336
D,1720.937
D,84252.929
D,99042.451
D,73132.539
D,28236.860
D,7818.677
D,2098.915
D,86643.560
D,112332.810
D,71025.369
D,30549.512
D,7553.966
D,2164.557
D,87022.875
D,111613.541
D,70612.596
D,32071.066
D,7257.327
D,1998.680
D,84627.209
D,103728.225
D,73419.820
D,34855.390
D,7354.174
D,2088.289
D,158514.725
D,101334.376
D,72982.852
D,27587.336
D,7217.631
D,1638.777
D,139949.197
D,87686.569
D,56722.315
D,28817.433
D,6629.873
D,1767.769
