State,DL_bitrate
D,677.116
D,2234.226
D,2142.741
D,1897.658
D,1929.792
D,2060.808
D,2275.812
D,2152.278
D,2032.644
D,2359.586
D,2027.900
D,2329.951
D,2014.587
D,2211.252
D,2142.964
D,2060.764
D,2322.413
D,2162.935
D,2505.323
D,2093.668
D,2165.544
D,2269.366
D,2228.599
D,2156.625
D,2229.400
D,2002.222
D,2408.544
D,2407.614
D,1941.874
D,2089.208
D,2276.092
D,2395.159
D,2312.717
D,2217.183
D,2278.225
D,2523.352
D,2298.401
D,2388.258
D,2009.299
D,1890.676
D,1932.656
D,2098.446
D,2156.027
D,1955.932
D,2207.349
D,2318.638
D,2324.213
D,2208.246
D,2263.300
D,2457.220
D,2238.066
D,2266.696
D,2172.884
D,2290.798
D,2083.794
D,2116.836
D,2472.670
D,2377.528
D,2060.235
D,2295.244
