State,DL_bitrate
D,4829.686
D,6953.642
D,5118.515
D,4861.781
D,3692.603
D,1849.062
D,2974.996
D,4144.396
D,4164.092
D,4572.381
D,3522.391
D,1746.823
D,4366.333
D,3526.928
D,3180.993
D,1022.153
D,2505.969
D,2199.207
D,3922.361
D,3477.293
D,2154.650
D,2789.426
D,2417.129
D,1859.908
D,2526.187
D,2058.699
D,6789.272
D,7210.864
D,6815.900
D,1967.235
D,7678.797
D,9977.109
D,9713.269
D,5907.343
D,3951.212
D,2162.654
D,11218.718
D,9828.105
D,9325.088
D,15446.520
D,7562.170
D,1823.647
D,3908.886
D,4856.437
D,7474.147
D,6225.672
D,3703.858
D,1935.235
D,2177.807
D,2938.517
D,2128.929
D,1040.427
D,1226.336
D,869.727
D,2277.476
D,4764.227
D,5090.493
D,4504.841
D,3805.781
D,1862.485
