State,DL_bitrate
D,46.749
D,2089.543
D,2203.977
D,2176.958
D,1827.512
D,2064.572
D,2164.199
D,2033.656
D,2201.762
D,1926.566
D,2268.968
D,2189.037
D,2093.663
D,2115.349
D,2141.032
D,1963.520
D,2192.303
D,2168.674
D,1966.240
D,2168.216
D,2108.055
D,2054.874
D,2157.189
D,2187.449
D,2163.459
D,1854.775
D,1968.140
D,2072.621
D,2072.062
D,1985.882
D,2293.979
D,1960.792
D,1884.248
D,1846.896
D,2213.301
D,1905.090
D,1951.440
D,2128.411
D,2179.585
D,1868.211
D,1922.706
D,2162.184
D,2198.295
D,2001.551
D,1884.923
D,2238.862
D,2311.099
D,2340.632
D,1890.500
D,2044.819
D,1964.619
D,1932.767
D,2339.148
D,1933.460
D,1990.944
D,2057.538
D,2189.828
D,1941.899
D,1962.590
D,2010.450
