# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 10 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s43
[ep   24] soldier      driving_B_2020.02.14_09.38.22.csv@24    reward=QoE= -216.16 eps=0.970 loss=2.8191
[ep   25] longdress    driving_B_2020.02.13_15.02.01.csv@1751  reward=QoE=   17.73 eps=0.968 loss=3.0621
[ep   26] loot         driving_B_2020.02.14_09.38.22.csv@84    reward=QoE=  -46.26 eps=0.967 loss=2.8660
[ep   27] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   33.11 eps=0.966 loss=2.5233
[ep   28] soldier      static_B_2020.02.27_18.39.27.csv@5227  reward=QoE=    7.90 eps=0.965 loss=2.5050
[ep   29] longdress    driving_B_2020.01.16_09.56.56.csv@704   reward=QoE=   30.51 eps=0.963 loss=2.2355
[ep   30] loot         driving_B_2020.02.13_15.02.01.csv@2171  reward=QoE=   51.02 eps=0.962 loss=2.5111
[ep   31] redandblack  driving_B_2020.01.16_09.56.56.csv@1064  reward=QoE=  -13.63 eps=0.961 loss=2.5448
[ep   32] soldier      static_B_2020.02.27_18.39.27.csv@1267  reward=QoE=   30.58 eps=0.960 loss=2.2672
[ep   33] longdress    driving_B_2020.02.13_13.03.24.csv@367   reward=QoE= -110.79 eps=0.958 loss=2.5405
[ep   34] loot         static_B_2020.02.27_18.39.27.csv@3907  reward=QoE=   39.89 eps=0.957 loss=2.5178
[ep   35] redandblack  static_B_2020.02.27_18.39.27.csv@4027  reward=QoE=   27.85 eps=0.956 loss=1.9137
[ep   36] soldier      driving_B_2020.02.13_13.03.24.csv@487   reward=QoE= -156.57 eps=0.954 loss=2.1071
[ep   37] longdress    driving_B_2019.12.17_07.32.39.csv@813   reward=QoE=  -54.70 eps=0.953 loss=2.3617
[ep   38] loot         driving_B_2020.02.13_15.02.01.csv@971   reward=QoE=   19.46 eps=0.952 loss=2.4650
[ep   39] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -50.61 eps=0.951 loss=2.0296
[ep   40] soldier      driving_B_2020.02.13_15.02.01.csv@371   reward=QoE=   58.80 eps=0.949 loss=1.8174
[ep   41] longdress    driving_B_2020.01.16_09.56.56.csv@884   reward=QoE=  -49.43 eps=0.948 loss=2.2297
[ep   42] loot         driving_B_2020.02.13_15.02.01.csv@2711  reward=QoE= -112.66 eps=0.947 loss=2.1800
[ep   43] redandblack  driving_B_2020.02.13_13.03.24.csv@187   reward=QoE=  -76.27 eps=0.946 loss=2.2700
[ep   44] soldier      driving_B_2020.01.16_07.26.43.csv@274   reward=QoE=  -61.54 eps=0.944 loss=2.1508
[ep   45] longdress    static_B_2020.02.14_13.21.26.csv@254   reward=QoE=   22.23 eps=0.943 loss=2.1898
[ep   46] loot         driving_B_2019.12.17_07.32.39.csv@1593  reward=QoE=    8.35 eps=0.942 loss=1.9697
[ep   47] redandblack  driving_B_2019.12.17_07.32.39.csv@393   reward=QoE=   28.75 eps=0.941 loss=1.7635
[ep   48] soldier      static_B_2019.12.16_13.40.04.csv@1381  reward=QoE=  -80.43 eps=0.939 loss=2.1121
[ep   49] longdress    driving_B_2019.12.17_07.32.39.csv@933   reward=QoE= -103.24 eps=0.938 loss=2.1930
[ep   50] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   38.40 eps=0.937 loss=2.0861
[ep   51] redandblack  static_B_2019.12.16_13.40.04.csv@361   reward=QoE=   19.84 eps=0.935 loss=1.9256
[ep   52] soldier      driving_B_2020.01.16_07.26.43.csv@814   reward=QoE=   16.33 eps=0.934 loss=1.8946
[ep   53] longdress    driving_B_2020.01.16_07.26.43.csv@1714  reward=QoE=  -24.69 eps=0.933 loss=1.8197
[ep   54] loot         static_B_2020.02.27_18.39.27.csv@2527  reward=QoE=   39.09 eps=0.932 loss=2.0806
[ep   55] redandblack  driving_B_2019.12.17_07.32.39.csv@1773  reward=QoE=  -28.80 eps=0.930 loss=1.7723
[ep   56] soldier      driving_B_2020.02.27_17.30.15.csv@618   reward=QoE= -369.97 eps=0.929 loss=2.0379
[ep   57] longdress    static_B_2020.02.27_18.39.27.csv@1087  reward=QoE=  -37.56 eps=0.928 loss=2.1756
[ep   58] loot         driving_B_2020.02.14_12.58.17.csv@314   reward=QoE= -304.04 eps=0.927 loss=2.3554
[ep   59] redandblack  static_B_2020.02.27_18.39.27.csv@4327  reward=QoE=   38.19 eps=0.925 loss=2.2902
[ep   60] soldier      driving_B_2019.12.17_07.32.39.csv@1533  reward=QoE=  -31.92 eps=0.924 loss=1.7912
[ep   61] longdress    driving_B_2019.12.17_07.32.39.csv@1953  reward=QoE=    1.65 eps=0.923 loss=2.2620
[ep   62] loot         driving_B_2020.01.16_09.56.56.csv@584   reward=QoE=   11.89 eps=0.922 loss=2.0597
[ep   63] redandblack  static_B_2020.02.27_18.39.27.csv@3187  reward=QoE=  -19.47 eps=0.920 loss=2.2519
[ep   64] soldier      driving_B_2020.02.13_13.03.24.csv@1807  reward=QoE= -799.51 eps=0.919 loss=2.5243
[ep   65] longdress    driving_B_2019.12.16_12.27.05.csv@326   reward=QoE=  -55.70 eps=0.918 loss=2.2828
[ep   66] loot         driving_B_2020.01.16_09.56.56.csv@1424  reward=QoE=   32.27 eps=0.917 loss=3.2985
[ep   67] redandblack  static_B_2020.02.27_18.39.27.csv@127   reward=QoE=   41.01 eps=0.915 loss=2.3761
[ep   68] soldier      driving_B_2020.01.16_09.56.56.csv@764   reward=QoE=   18.71 eps=0.914 loss=2.3499
[ep   69] longdress    driving_B_2020.02.14_09.38.22.csv@444   reward=QoE=   11.61 eps=0.913 loss=2.2270
[ep   70] loot         driving_B_2020.02.13_15.02.01.csv@911   reward=QoE=   34.09 eps=0.911 loss=2.4672
[ep   71] redandblack  static_B_2020.02.27_18.39.27.csv@3307  reward=QoE=   35.94 eps=0.910 loss=2.5426
[ep   72] soldier      driving_B_2019.12.16_12.27.05.csv@866   reward=QoE=   41.50 eps=0.909 loss=2.2024
[ep   73] longdress    driving_B_2020.02.13_15.02.01.csv@1871  reward=QoE=  -43.11 eps=0.908 loss=2.6003
[ep   74] loot         static_B_2020.02.27_18.39.27.csv@2887  reward=QoE=   36.25 eps=0.906 loss=2.6097
[ep   75] redandblack  driving_B_2020.02.13_13.03.24.csv@1147  reward=QoE=  -74.94 eps=0.905 loss=2.7450
[ep   76] soldier      static_B_2019.12.16_13.40.04.csv@1861  reward=QoE= -300.25 eps=0.904 loss=2.3864
[ep   77] longdress    static_B_2020.02.27_18.39.27.csv@3247  reward=QoE=   46.17 eps=0.903 loss=2.1751
[ep   78] loot         static_B_2020.02.14_13.21.26.csv@14    reward=QoE=   29.70 eps=0.901 loss=1.9477
[ep   79] redandblack  driving_B_2020.02.13_15.02.01.csv@1631  reward=QoE= -162.63 eps=0.900 loss=2.3626
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@1327  reward=QoE=   41.59 eps=0.899 loss=2.3542
[ep   81] longdress    driving_B_2020.02.13_13.03.24.csv@1987  reward=QoE= -299.75 eps=0.898 loss=2.4200
[ep   82] loot         static_B_2020.02.27_18.39.27.csv@367   reward=QoE=   57.68 eps=0.896 loss=2.2086
[ep   83] redandblack  driving_B_2020.02.13_15.02.01.csv@11    reward=QoE=   38.53 eps=0.895 loss=2.0021
[ep   84] soldier      driving_B_2020.02.13_15.02.01.csv@1811  reward=QoE=   41.79 eps=0.894 loss=2.6225
[ep   85] longdress    static_B_2020.02.27_18.39.27.csv@4567  reward=QoE=   47.06 eps=0.892 loss=2.1234
[ep   86] loot         driving_B_2020.02.14_09.38.22.csv@204   reward=QoE=  -48.80 eps=0.891 loss=2.0381
[ep   87] redandblack  driving_B_2020.02.13_13.03.24.csv@1507  reward=QoE=  -61.16 eps=0.890 loss=2.2369
[ep   88] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -204.33 eps=0.889 loss=2.0000
[ep   89] longdress    driving_B_2019.12.16_12.27.05.csv@926   reward=QoE=   -2.00 eps=0.887 loss=2.0869
[ep   90] loot         static_B_2020.02.27_18.39.27.csv@1387  reward=QoE=   42.12 eps=0.886 loss=2.0706
[ep   91] redandblack  driving_B_2019.12.17_07.32.39.csv@1113  reward=QoE=   47.13 eps=0.885 loss=2.5433
[ep   92] soldier      driving_B_2019.12.16_12.27.05.csv@566   reward=QoE= -152.41 eps=0.884 loss=1.9456
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@2227  reward=QoE=   46.60 eps=0.882 loss=2.0530
[ep   94] loot         static_B_2020.02.27_18.39.27.csv@847   reward=QoE=   50.09 eps=0.881 loss=2.0915
[ep   95] redandblack  driving_B_2020.01.16_07.26.43.csv@34    reward=QoE=   -3.44 eps=0.880 loss=1.7749
[ep   96] soldier      driving_B_2020.02.13_15.02.01.csv@2591  reward=QoE=   36.75 eps=0.879 loss=2.2233
[ep   97] longdress    static_B_2020.02.27_18.39.27.csv@4927  reward=QoE=   22.95 eps=0.877 loss=2.3360
[ep   98] loot         driving_B_2020.01.16_09.56.56.csv@824   reward=QoE=  -47.85 eps=0.876 loss=2.3471
[ep   99] redandblack  driving_B_2020.02.13_13.03.24.csv@847   reward=QoE=  -92.86 eps=0.875 loss=1.8100
[ep  100] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -412.78 eps=0.873 loss=2.1575
[ep  101] longdress    driving_B_2020.01.16_12.10.03.csv@55    reward=QoE=   28.96 eps=0.872 loss=2.1008
[ep  102] loot         static_B_2020.02.27_18.39.27.csv@5047  reward=QoE=   21.88 eps=0.871 loss=1.8520
[ep  103] redandblack  driving_B_2020.02.14_09.38.22.csv@264   reward=QoE= -205.05 eps=0.870 loss=3.1894
[ep  104] soldier      driving_B_2020.02.14_09.38.22.csv@1464  reward=QoE=  -22.15 eps=0.868 loss=2.6127
[ep  105] longdress    static_B_2019.12.16_13.40.04.csv@1501  reward=QoE=   36.98 eps=0.867 loss=2.7787
[ep  106] loot         driving_B_2020.02.14_12.58.17.csv@794   reward=QoE=  -38.34 eps=0.866 loss=2.3650
[ep  107] redandblack  driving_B_2019.12.17_07.32.39.csv@33    reward=QoE=   28.13 eps=0.865 loss=2.7372
[ep  108] soldier      static_B_2019.12.16_13.40.04.csv@721   reward=QoE=   30.36 eps=0.863 loss=2.3146
[ep  109] longdress    driving_B_2019.12.16_12.27.05.csv@386   reward=QoE= -208.75 eps=0.862 loss=2.1860
[ep  110] loot         driving_B_2020.01.16_07.26.43.csv@874   reward=QoE=  -44.76 eps=0.861 loss=2.7777
[ep  111] redandblack  static_B_2019.12.16_13.40.04.csv@181   reward=QoE=   41.63 eps=0.860 loss=2.7255
[ep  112] soldier      driving_B_2019.12.16_12.27.05.csv@26    reward=QoE=  -44.60 eps=0.858 loss=2.7337
[ep  113] longdress    driving_B_2020.02.13_15.02.01.csv@311   reward=QoE=   45.61 eps=0.857 loss=2.1433
[ep  114] loot         driving_B_2020.02.14_09.38.22.csv@984   reward=QoE=  -73.15 eps=0.856 loss=2.2205
[ep  115] redandblack  static_B_2019.12.16_13.40.04.csv@481   reward=QoE=  -23.83 eps=0.854 loss=2.2949
[ep  116] soldier      driving_B_2020.01.16_09.56.56.csv@1184  reward=QoE=   31.74 eps=0.853 loss=2.2606
[ep  117] longdress    driving_B_2020.02.13_15.02.01.csv@251   reward=QoE=   22.13 eps=0.852 loss=2.5685
[ep  118] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -56.14 eps=0.851 loss=2.5112
[ep  119] redandblack  driving_B_2020.01.16_07.26.43.csv@1414  reward=QoE=  -72.29 eps=0.849 loss=2.2951
[ep  120] soldier      driving_B_2020.02.13_15.02.01.csv@2351  reward=QoE= -625.15 eps=0.848 loss=2.0929
[ep  121] longdress    driving_B_2020.01.16_07.26.43.csv@1534  reward=QoE= -217.64 eps=0.847 loss=2.2789
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@2947  reward=QoE=   56.24 eps=0.846 loss=2.2818
[ep  123] redandblack  driving_B_2019.12.17_07.32.39.csv@333   reward=QoE=    0.93 eps=0.844 loss=2.2640
[ep  124] soldier      driving_B_2020.02.14_12.58.17.csv@374   reward=QoE= -687.37 eps=0.843 loss=2.2210
[ep  125] longdress    driving_B_2020.01.16_09.56.56.csv@404   reward=QoE=  -39.89 eps=0.842 loss=2.6116
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@3007  reward=QoE=   50.73 eps=0.841 loss=2.9672
[ep  127] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   33.29 eps=0.839 loss=2.7449
[ep  128] soldier      static_B_2020.02.27_18.39.27.csv@2707  reward=QoE=   24.36 eps=0.838 loss=2.4671
[ep  129] longdress    driving_B_2019.12.17_07.32.39.csv@2253  reward=QoE=   44.39 eps=0.837 loss=2.7364
[ep  130] loot         driving_B_2020.02.14_09.38.22.csv@684   reward=QoE=   44.81 eps=0.836 loss=1.9444
[ep  131] redandblack  driving_B_2020.02.13_15.02.01.csv@2651  reward=QoE=   60.18 eps=0.834 loss=2.2246
[ep  132] soldier      driving_B_2020.01.16_09.56.56.csv@1124  reward=QoE=  -27.87 eps=0.833 loss=2.5736
[ep  133] longdress    static_B_2020.02.27_18.39.27.csv@3727  reward=QoE=   35.97 eps=0.832 loss=2.0421
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@121   reward=QoE=   34.53 eps=0.830 loss=2.5231
[ep  135] redandblack  driving_B_2020.02.13_15.02.01.csv@2291  reward=QoE=  -91.01 eps=0.829 loss=2.3071
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@2467  reward=QoE=   22.70 eps=0.828 loss=2.3580
[ep  137] longdress    driving_B_2020.01.16_09.56.56.csv@944   reward=QoE=  -22.39 eps=0.827 loss=2.6287
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@1147  reward=QoE=   22.06 eps=0.825 loss=2.4808
[ep  139] redandblack  driving_B_2020.01.16_09.56.56.csv@44    reward=QoE=  -45.58 eps=0.824 loss=1.9516
[ep  140] soldier      driving_B_2019.12.16_12.27.05.csv@626   reward=QoE= -231.24 eps=0.823 loss=2.2960
[ep  141] longdress    driving_B_2020.01.16_07.26.43.csv@1654  reward=QoE=  -99.51 eps=0.822 loss=2.3608
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@2407  reward=QoE=  -11.22 eps=0.820 loss=2.1574
[ep  143] redandblack  driving_B_2020.02.13_15.02.01.csv@2051  reward=QoE=  -88.29 eps=0.819 loss=2.1244
[ep  144] soldier      driving_B_2020.02.27_17.30.15.csv@78    reward=QoE= -388.85 eps=0.818 loss=2.3337
[ep  145] longdress    driving_B_2020.01.16_07.26.43.csv@214   reward=QoE=  -67.79 eps=0.817 loss=2.5205
[ep  146] loot         static_B_2020.02.27_18.39.27.csv@1027  reward=QoE=   48.54 eps=0.815 loss=2.7243
[ep  147] redandblack  driving_B_2020.02.13_15.02.01.csv@2111  reward=QoE=   39.20 eps=0.814 loss=2.3213
[ep  148] soldier      driving_B_2019.12.17_07.32.39.csv@453   reward=QoE=   39.52 eps=0.813 loss=1.9421
[ep  149] longdress    driving_B_2020.01.16_09.56.56.csv@1484  reward=QoE=   54.73 eps=0.811 loss=2.5460
[ep  150] loot         driving_B_2020.01.16_12.10.03.csv@175   reward=QoE=   36.37 eps=0.810 loss=2.1057
[ep  151] redandblack  driving_B_2020.02.13_15.02.01.csv@431   reward=QoE=   59.96 eps=0.809 loss=2.5415
[ep  152] soldier      static_B_2019.12.16_13.40.04.csv@1561  reward=QoE=   47.17 eps=0.808 loss=2.2612
[ep  153] longdress    driving_B_2020.01.16_09.56.56.csv@1244  reward=QoE=   20.61 eps=0.806 loss=2.1243
[ep  154] loot         driving_B_2020.02.14_09.38.22.csv@1404  reward=QoE=  -18.15 eps=0.805 loss=2.2196
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@4867  reward=QoE=   28.55 eps=0.804 loss=2.1611
[ep  156] soldier      driving_B_2020.02.14_09.38.22.csv@744   reward=QoE=  -40.50 eps=0.803 loss=2.2165
[ep  157] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=    4.84 eps=0.801 loss=2.0459
[ep  158] loot         static_B_2019.12.16_13.40.04.csv@61    reward=QoE=   45.16 eps=0.800 loss=2.2462
[ep  159] redandblack  driving_B_2020.01.16_09.56.56.csv@1364  reward=QoE=   49.82 eps=0.799 loss=2.1829
[ep  160] soldier      driving_B_2020.01.16_07.26.43.csv@694   reward=QoE=  -38.01 eps=0.798 loss=1.7087
[ep  161] longdress    driving_B_2019.12.17_07.32.39.csv@1473  reward=QoE=  -12.94 eps=0.796 loss=2.0668
[ep  162] loot         driving_B_2020.01.16_12.10.03.csv@115   reward=QoE=   35.40 eps=0.795 loss=2.3033
[ep  163] redandblack  driving_B_2020.02.14_09.38.22.csv@384   reward=QoE= -114.21 eps=0.794 loss=2.4659
[ep  164] soldier      driving_B_2020.02.13_15.02.01.csv@1991  reward=QoE=   24.70 eps=0.792 loss=2.1910
[ep  165] longdress    static_B_2019.12.16_13.40.04.csv@1261  reward=QoE=  -28.28 eps=0.791 loss=2.2123
[ep  166] loot         driving_B_2020.02.27_17.30.15.csv@258   reward=QoE= -206.18 eps=0.790 loss=2.3038
[ep  167] redandblack  driving_B_2020.01.16_07.26.43.csv@934   reward=QoE= -139.63 eps=0.789 loss=2.2976
[ep  168] soldier      static_B_2019.12.16_13.40.04.csv@781   reward=QoE=   33.41 eps=0.787 loss=2.3467
[ep  169] longdress    driving_B_2020.01.16_07.26.43.csv@574   reward=QoE= -103.47 eps=0.786 loss=1.9418
[ep  170] loot         driving_B_2020.02.13_13.03.24.csv@1327  reward=QoE=  -54.27 eps=0.785 loss=2.3394
[ep  171] redandblack  driving_B_2020.01.16_07.26.43.csv@154   reward=QoE=  -85.43 eps=0.784 loss=2.2205
[ep  172] soldier      driving_B_2020.01.16_09.56.56.csv@164   reward=QoE=   29.49 eps=0.782 loss=1.8123
[ep  173] longdress    static_B_2020.02.27_18.39.27.csv@3427  reward=QoE=   44.76 eps=0.781 loss=2.2978
[ep  174] loot         driving_B_2020.01.16_07.26.43.csv@514   reward=QoE=  -42.62 eps=0.780 loss=2.5820
[ep  175] redandblack  driving_B_2020.01.16_09.56.56.csv@1004  reward=QoE=   47.90 eps=0.779 loss=1.8953
[ep  176] soldier      driving_B_2020.02.14_09.38.22.csv@924   reward=QoE=   29.56 eps=0.777 loss=2.0285
[ep  177] longdress    static_B_2020.02.27_18.39.27.csv@4807  reward=QoE=   41.97 eps=0.776 loss=2.2562
[ep  178] loot         static_B_2020.02.14_13.21.26.csv@134   reward=QoE=   47.30 eps=0.775 loss=2.1084
[ep  179] redandblack  driving_B_2019.12.17_07.32.39.csv@1413  reward=QoE=   26.43 eps=0.773 loss=1.9861
[ep  180] soldier      static_B_2020.02.27_18.39.27.csv@5527  reward=QoE=   42.00 eps=0.772 loss=1.8772
[ep  181] longdress    driving_B_2020.02.14_09.38.22.csv@144   reward=QoE= -158.39 eps=0.771 loss=1.9329
[ep  182] loot         driving_B_2020.02.13_15.02.01.csv@1271  reward=QoE=   23.25 eps=0.770 loss=2.3156
[ep  183] redandblack  static_B_2020.02.27_18.39.27.csv@3667  reward=QoE=   50.43 eps=0.768 loss=2.2167
[ep  184] soldier      driving_B_2019.12.17_07.32.39.csv@513   reward=QoE= -139.37 eps=0.767 loss=2.0399
[ep  185] longdress    driving_B_2019.12.17_07.32.39.csv@1893  reward=QoE=   32.89 eps=0.766 loss=2.0088
[ep  186] loot         driving_B_2019.12.16_12.27.05.csv@506   reward=QoE= -152.08 eps=0.765 loss=2.0845
[ep  187] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -50.59 eps=0.763 loss=2.1468
[ep  188] soldier      static_B_2020.02.27_18.39.27.csv@3967  reward=QoE=   47.48 eps=0.762 loss=1.7901
[ep  189] longdress    driving_B_2020.02.13_13.03.24.csv@1927  reward=QoE= -264.03 eps=0.761 loss=2.0338
[ep  190] loot         driving_B_2020.02.13_15.02.01.csv@131   reward=QoE=   58.21 eps=0.760 loss=1.9012
[ep  191] redandblack  static_B_2020.02.27_18.39.27.csv@4507  reward=QoE=   40.46 eps=0.758 loss=2.2382
[ep  192] soldier      driving_B_2020.02.13_13.03.24.csv@1447  reward=QoE=  -68.18 eps=0.757 loss=2.4357
[ep  193] longdress    static_B_2020.02.27_18.39.27.csv@4147  reward=QoE=   35.41 eps=0.756 loss=2.0335
[ep  194] loot         driving_B_2020.01.16_07.26.43.csv@1294  reward=QoE=   53.61 eps=0.755 loss=2.2787
