episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
34,loot,static_B_2020.02.27_18.39.27.csv,3058,170.6405,70.39,42.91,0.9952,0.310183
35,redandblack,driving_B_2020.01.16_07.26.43.csv,259,121.1928,21.20,12.07,0.9950,0.289740
36,soldier,driving_B_2020.02.13_13.03.24.csv,931,-32.8359,0.00,-191.81,0.9949,0.279731
37,longdress,driving_B_2020.02.14_12.58.17.csv,321,-57.7448,0.00,-381.42,0.9947,0.288589
38,loot,driving_B_2020.02.13_13.03.24.csv,511,54.4065,0.00,-44.38,0.9946,0.288813
39,redandblack,driving_B_2020.01.16_09.56.56.csv,1350,170.0995,100.00,43.07,0.9945,0.296640
40,soldier,driving_B_2019.12.17_07.32.39.csv,1475,68.7247,0.00,-88.00,0.9943,0.282218
41,longdress,static_B_2020.02.27_18.39.27.csv,2278,141.2015,79.95,29.78,0.9942,0.295907
42,loot,driving_B_2020.02.13_15.02.01.csv,204,128.3744,57.90,16.95,0.9940,0.277238
43,redandblack,static_B_2020.02.27_18.39.27.csv,2218,134.4829,77.38,28.00,0.9939,0.262902
44,soldier,driving_B_2020.02.13_15.02.01.csv,2484,-17.6795,0.00,-167.51,0.9937,0.277451
45,longdress,static_B_2019.12.16_13.40.04.csv,946,95.4193,0.00,-1.81,0.9936,0.267195
46,loot,driving_B_2019.12.16_14.23.32.csv,1468,119.8319,45.69,13.32,0.9935,0.273319
47,redandblack,driving_B_2019.12.17_07.32.39.csv,215,97.3373,17.14,-1.26,0.9933,0.280136
48,soldier,driving_B_2020.01.16_07.26.43.csv,739,92.3845,7.81,-2.58,0.9932,0.283604
49,longdress,static_B_2020.02.14_13.21.26.csv,776,145.1392,42.00,35.35,0.9930,0.275993
50,loot,static_B_2020.02.27_18.39.27.csv,3478,157.0606,100.00,39.83,0.9929,0.253542
51,redandblack,driving_B_2019.12.16_11.49.59.csv,277,-20.2201,0.00,-185.62,0.9927,0.254115
52,soldier,static_B_2019.12.16_13.40.04.csv,166,125.6311,44.00,31.93,0.9926,0.257236
53,longdress,driving_B_2019.12.16_14.23.32.csv,1408,147.8164,74.00,38.52,0.9925,0.259854
54,loot,static_B_2020.02.27_18.39.27.csv,2458,118.7238,0.00,28.31,0.9923,0.258708
55,redandblack,driving_B_2020.02.27_17.30.15.csv,516,-16.4158,0.00,-202.36,0.9922,0.243731
56,soldier,driving_B_2020.02.13_15.02.01.csv,1044,154.4594,34.00,41.67,0.9920,0.233293
57,longdress,driving_B_2020.02.14_07.29.00.csv,614,68.2009,0.00,-47.32,0.9919,0.243303
58,loot,driving_B_2020.01.16_07.26.43.csv,79,111.1452,13.18,13.33,0.9917,0.251682
59,redandblack,driving_B_2019.12.16_14.23.32.csv,1048,69.5852,0.00,-208.49,0.9916,0.225001
60,soldier,driving_B_2019.12.17_07.32.39.csv,1715,-13.0833,0.00,-202.48,0.9915,0.263034
61,longdress,static_B_2020.02.13_13.57.29.csv,2724,164.2789,50.22,30.72,0.9913,0.254173
62,loot,driving_B_2019.12.17_07.32.39.csv,2288,150.5324,86.00,36.66,0.9912,0.245681
63,redandblack,static_B_2020.02.27_18.39.27.csv,2878,174.4293,100.00,45.94,0.9910,0.228823
64,soldier,driving_B_2020.02.14_07.29.00.csv,1394,167.5931,90.00,43.06,0.9909,0.223441
65,longdress,static_B_2020.02.27_18.39.27.csv,3538,193.2977,100.00,51.62,0.9907,0.224896
66,loot,driving_B_2020.01.16_09.56.56.csv,810,152.1109,28.00,39.71,0.9906,0.225374
67,redandblack,static_B_2020.02.27_18.39.27.csv,1558,166.8219,100.00,42.25,0.9905,0.224117
68,soldier,static_B_2020.02.27_18.39.27.csv,1258,156.1012,20.00,41.86,0.9903,0.244709
69,longdress,static_B_2020.02.27_18.39.27.csv,298,88.3570,0.00,-7.30,0.9902,0.217759
70,loot,driving_B_2019.12.16_14.23.32.csv,508,111.4102,8.00,23.16,0.9900,0.218629
71,redandblack,static_B_2020.02.13_13.57.29.csv,2904,169.1909,92.00,42.51,0.9899,0.225181
72,soldier,driving_B_2019.12.17_07.32.39.csv,635,51.4553,0.00,-57.96,0.9898,0.217966
73,longdress,driving_B_2019.12.17_07.32.39.csv,935,-5.4860,0.00,-202.50,0.9896,0.215626
74,loot,driving_B_2020.02.13_13.03.24.csv,1891,-43.4982,0.00,-539.14,0.9895,0.229833
75,redandblack,driving_B_2020.01.16_07.26.43.csv,1459,38.1046,0.00,-103.48,0.9893,0.219427
76,soldier,static_B_2020.02.13_13.57.29.csv,924,97.5483,20.61,0.63,0.9892,0.212186
77,longdress,static_B_2019.12.16_13.40.04.csv,586,158.8965,28.72,26.63,0.9890,0.207006
78,loot,driving_B_2020.01.16_07.26.43.csv,1339,17.0688,0.00,-102.03,0.9889,0.229073
79,redandblack,static_B_2020.02.27_18.39.27.csv,4798,138.3985,32.00,35.03,0.9888,0.221841
80,soldier,static_B_2020.02.27_18.39.27.csv,2938,157.7386,67.23,32.45,0.9886,0.213174
81,longdress,driving_B_2020.02.14_12.58.17.csv,741,-28.8534,0.00,-276.36,0.9885,0.447659
82,loot,static_B_2020.02.14_13.21.26.csv,56,134.3176,0.00,34.82,0.9883,0.380128
83,redandblack,driving_B_2020.02.13_15.02.01.csv,2244,182.4458,64.14,44.61,0.9882,0.288991
84,soldier,driving_B_2020.02.13_15.02.01.csv,504,106.0964,0.00,-32.71,0.9880,0.290565
85,longdress,driving_B_2020.02.27_17.30.15.csv,276,-81.3960,0.00,-334.86,0.9879,0.280748
86,loot,static_B_2020.02.13_13.57.29.csv,624,207.7106,100.00,57.63,0.9878,0.274792
87,redandblack,driving_B_2020.02.14_12.58.17.csv,681,27.7055,0.00,-113.73,0.9876,0.280299
88,soldier,driving_B_2020.02.14_07.29.00.csv,434,32.6071,0.00,-112.81,0.9875,0.291133
89,longdress,driving_B_2020.01.16_09.56.56.csv,510,118.9781,19.59,14.18,0.9873,0.272285
90,loot,static_B_2020.02.27_18.39.27.csv,4738,128.1803,0.00,29.71,0.9872,0.281558
91,redandblack,driving_B_2020.01.16_07.26.43.csv,1279,121.1157,0.00,-8.72,0.9870,0.273120
92,soldier,static_B_2019.12.16_13.40.04.csv,1066,140.8572,47.24,27.34,0.9869,0.281899
93,longdress,static_B_2020.02.27_18.39.27.csv,2098,168.3859,51.06,36.37,0.9868,0.267043
94,loot,driving_B_2020.02.27_17.30.15.csv,96,-69.3418,0.00,-291.84,0.9866,0.269092
95,redandblack,driving_B_2020.02.14_12.58.17.csv,381,-7.4682,0.00,-411.93,0.9865,0.274605
96,soldier,driving_B_2020.02.13_15.02.01.csv,1284,8.5420,0.00,-396.97,0.9863,0.278909
97,longdress,static_B_2020.02.27_18.39.27.csv,4918,142.5859,100.00,31.06,0.9862,0.279357
98,loot,driving_B_2020.02.13_15.02.01.csv,2304,17.0535,0.00,-120.70,0.9860,0.266353
99,redandblack,driving_B_2020.02.13_13.03.24.csv,151,1.7589,0.00,-90.15,0.9859,0.269201
100,soldier,driving_B_2019.12.16_12.27.05.csv,608,-0.2421,0.00,-371.82,0.9858,0.256247
101,longdress,driving_B_2019.12.17_07.32.39.csv,2015,143.9847,42.00,33.07,0.9856,0.249482
102,loot,driving_B_2020.02.14_07.29.00.csv,1454,143.0307,78.25,30.89,0.9855,0.270514
103,redandblack,driving_B_2020.01.16_07.26.43.csv,19,70.6426,0.00,-45.75,0.9853,0.250440
104,soldier,driving_B_2020.02.13_15.02.01.csv,2754,29.2093,0.00,-100.31,0.9852,0.261174
105,longdress,static_B_2019.12.16_13.40.04.csv,766,195.0829,86.79,53.45,0.9851,0.246935
106,loot,driving_B_2019.12.16_11.49.59.csv,277,-29.7096,0.00,-146.54,0.9849,0.256725
107,redandblack,driving_B_2020.02.13_15.02.01.csv,1704,165.1439,100.00,42.41,0.9848,0.253368
108,soldier,driving_B_2019.12.16_12.27.05.csv,1028,200.9017,100.00,57.70,0.9846,0.273763
109,longdress,static_B_2020.02.27_18.39.27.csv,4558,128.3600,59.24,18.40,0.9845,0.264860
110,loot,static_B_2020.02.27_18.39.27.csv,1378,164.8101,100.00,42.77,0.9843,0.261668
111,redandblack,static_B_2019.12.16_13.40.04.csv,526,155.7698,62.00,32.74,0.9842,0.237708
112,soldier,static_B_2020.02.14_13.21.26.csv,536,138.2743,60.00,34.70,0.9841,0.250051
113,longdress,static_B_2020.02.27_18.39.27.csv,2638,170.5669,100.00,43.76,0.9839,0.250103
114,loot,static_B_2020.02.27_18.39.27.csv,1438,156.2934,100.00,39.90,0.9838,0.249813
115,redandblack,static_B_2019.12.16_13.40.04.csv,1306,156.0065,86.75,38.35,0.9836,0.235046
116,soldier,driving_B_2019.12.16_14.23.32.csv,2548,46.6627,0.00,-99.43,0.9835,0.248654
117,longdress,static_B_2020.02.13_13.57.29.csv,24,184.8380,72.00,51.81,0.9833,0.248051
118,loot,driving_B_2020.02.14_07.29.00.csv,1934,-3.5044,0.00,-140.40,0.9832,0.264863
119,redandblack,static_B_2020.02.27_18.39.27.csv,1798,79.3578,0.00,-297.95,0.9831,0.230887
120,soldier,driving_B_2020.02.13_15.02.01.csv,2064,50.9803,0.00,-99.40,0.9829,0.238102
121,longdress,driving_B_2020.01.16_07.26.43.csv,919,-0.4862,0.00,-183.31,0.9828,0.236511
122,loot,driving_B_2020.02.14_07.29.00.csv,1334,170.5986,51.48,33.46,0.9826,0.231968
123,redandblack,driving_B_2019.12.16_12.27.05.csv,248,141.7823,100.00,33.82,0.9825,0.253918
124,soldier,driving_B_2019.12.16_14.23.32.csv,328,194.6332,74.00,57.73,0.9823,0.246791
125,longdress,driving_B_2020.01.16_07.26.43.csv,1219,45.3322,0.00,-61.07,0.9822,0.246825
126,loot,static_B_2020.02.27_18.39.27.csv,4618,167.0452,68.24,41.79,0.9821,0.245342
127,redandblack,static_B_2020.02.13_13.57.29.csv,2945,179.2057,100.00,48.80,0.9819,0.234591
128,soldier,driving_B_2020.02.14_07.29.00.csv,854,143.6881,60.86,28.49,0.9818,0.271250
129,longdress,static_B_2020.02.14_13.21.26.csv,656,204.5678,100.00,58.61,0.9816,0.233765
130,loot,static_B_2020.02.27_18.39.27.csv,2398,102.8859,0.00,-0.12,0.9815,0.213845
131,redandblack,static_B_2020.02.27_18.39.27.csv,5218,63.5176,0.00,-28.02,0.9814,0.242791
132,soldier,static_B_2020.02.14_13.21.26.csv,596,154.1885,60.00,38.52,0.9812,0.225810
133,longdress,static_B_2020.02.13_13.57.29.csv,2945,167.5122,82.35,40.16,0.9811,0.244695
134,loot,driving_B_2019.12.16_14.23.32.csv,2308,90.4203,0.00,-30.86,0.9809,0.227486
135,redandblack,driving_B_2020.02.14_07.29.00.csv,734,129.5047,0.09,-2.53,0.9808,0.243041
136,soldier,driving_B_2020.02.14_12.58.17.csv,141,9.7039,0.00,-149.64,0.9806,0.236173
137,longdress,static_B_2020.02.13_13.57.29.csv,2184,98.9199,5.39,-7.53,0.9805,0.230180
138,loot,driving_B_2020.01.16_09.56.56.csv,870,105.6343,0.00,-3.71,0.9804,0.241136
139,redandblack,static_B_2020.02.27_18.39.27.csv,4678,73.2758,0.00,-194.06,0.9802,0.244700
140,soldier,static_B_2020.02.27_18.39.27.csv,5578,131.0291,36.00,27.16,0.9801,0.246095
141,longdress,driving_B_2020.02.13_15.02.01.csv,2754,24.3741,0.00,-98.38,0.9799,0.243606
142,loot,driving_B_2020.02.14_09.38.22.csv,388,16.8849,0.00,-101.78,0.9798,0.235920
143,redandblack,static_B_2020.02.27_18.39.27.csv,5038,144.5994,38.83,20.82,0.9796,0.251808
144,soldier,static_B_2020.02.13_13.57.29.csv,1944,145.9750,34.00,37.90,0.9795,0.240873
145,longdress,driving_B_2019.12.16_14.23.32.csv,2128,190.8237,100.00,45.87,0.9794,0.231825
146,loot,driving_B_2020.02.14_07.29.00.csv,1814,131.1369,44.00,32.83,0.9792,0.232165
147,redandblack,static_B_2019.12.16_13.40.04.csv,1786,175.2918,84.20,42.56,0.9791,0.239565
148,soldier,driving_B_2020.02.14_09.38.22.csv,988,7.2021,0.00,-107.01,0.9789,0.235965
149,longdress,driving_B_2020.02.13_13.03.24.csv,1411,25.1392,0.00,-105.63,0.9788,0.249247
150,loot,driving_B_2020.01.16_09.56.56.csv,30,123.6594,40.48,15.50,0.9786,0.238896
151,redandblack,driving_B_2019.12.16_12.27.05.csv,368,-37.9706,0.00,-350.86,0.9785,0.261332
152,soldier,driving_B_2019.12.17_07.32.39.csv,1295,118.2409,21.80,15.30,0.9784,0.240310
153,longdress,static_B_2020.02.27_18.39.27.csv,3838,148.4322,49.17,24.17,0.9782,0.242432
154,loot,driving_B_2019.12.16_14.23.32.csv,1888,-7.2485,0.00,-122.24,0.9781,0.242637
155,redandblack,static_B_2020.02.13_13.57.29.csv,1404,164.7423,72.00,43.53,0.9779,0.264015
156,soldier,driving_B_2020.02.14_09.38.22.csv,1168,-41.8374,0.00,-197.13,0.9778,0.245994
157,longdress,driving_B_2020.01.16_09.56.56.csv,150,95.9977,0.00,-27.35,0.9776,0.237318
158,loot,driving_B_2020.02.13_15.02.01.csv,384,125.7107,0.00,30.87,0.9775,0.262833
159,redandblack,static_B_2020.02.27_18.39.27.csv,4498,161.0493,79.97,36.78,0.9774,0.248812
160,soldier,driving_B_2019.12.16_14.23.32.csv,1948,104.2220,3.30,-17.47,0.9772,0.457786
161,longdress,static_B_2020.02.13_13.57.29.csv,144,144.6200,72.17,34.30,0.9771,0.403245
162,loot,driving_B_2020.02.14_09.38.22.csv,1348,168.3657,8.00,46.26,0.9769,0.343649
163,redandblack,driving_B_2020.02.14_07.29.00.csv,314,135.3740,8.00,33.48,0.9768,0.367986
164,soldier,static_B_2020.02.27_18.39.27.csv,5098,175.5178,45.46,46.17,0.9767,0.337262
165,longdress,driving_B_2020.01.16_09.56.56.csv,930,29.2331,0.00,-63.24,0.9765,0.334066
166,loot,driving_B_2019.12.16_12.27.05.csv,1088,174.7018,100.00,46.34,0.9764,0.332499
167,redandblack,static_B_2020.02.13_13.57.29.csv,1104,135.9228,64.77,26.98,0.9762,0.313153
168,soldier,driving_B_2020.02.14_09.38.22.csv,268,-42.6166,0.00,-293.92,0.9761,0.340253
169,longdress,driving_B_2020.02.14_07.29.00.csv,194,95.5194,0.00,-9.47,0.9759,0.327603
170,loot,driving_B_2020.02.13_15.02.01.csv,1404,70.5255,0.00,-45.00,0.9758,0.311871
171,redandblack,driving_B_2019.12.16_14.23.32.csv,2608,97.1686,30.29,8.61,0.9757,0.320643
172,soldier,driving_B_2020.02.13_15.02.01.csv,864,141.2208,78.10,27.86,0.9755,0.320528
173,longdress,static_B_2020.02.27_18.39.27.csv,3238,170.2619,50.00,43.63,0.9754,0.308336
174,loot,driving_B_2020.02.14_09.38.22.csv,628,136.8067,73.87,27.29,0.9752,0.339783
175,redandblack,driving_B_2020.01.16_09.56.56.csv,570,96.0811,24.00,18.72,0.9751,0.324396
176,soldier,driving_B_2020.02.14_07.29.00.csv,914,121.7184,61.27,17.23,0.9749,0.286643
177,longdress,static_B_2020.02.27_18.39.27.csv,2158,155.1636,100.00,38.32,0.9748,0.312874
178,loot,driving_B_2020.02.14_09.38.22.csv,1048,86.1506,15.11,-13.13,0.9747,0.314487
179,redandblack,static_B_2020.02.27_18.39.27.csv,958,181.8485,92.00,50.68,0.9745,0.309214
180,soldier,driving_B_2020.02.13_13.03.24.csv,1351,-2.8654,0.00,-86.76,0.9744,0.290801
181,longdress,driving_B_2019.12.16_11.49.59.csv,118,89.3554,34.18,-1.83,0.9742,0.300008
182,loot,driving_B_2019.12.16_14.23.32.csv,208,148.5110,100.00,35.07,0.9741,0.318147
183,redandblack,driving_B_2019.12.17_07.32.39.csv,335,105.5428,25.89,10.86,0.9739,0.285122
184,soldier,driving_B_2020.02.13_13.03.24.csv,211,49.2228,0.00,-108.46,0.9738,0.313833
185,longdress,driving_B_2019.12.16_14.23.32.csv,268,130.4351,30.00,30.18,0.9737,0.298714
186,loot,driving_B_2020.02.14_09.38.22.csv,748,89.9160,11.91,-14.55,0.9735,0.306068
187,redandblack,static_B_2020.02.27_18.39.27.csv,3358,135.4428,0.00,34.51,0.9734,0.294401
188,soldier,driving_B_2019.12.17_07.32.39.csv,95,54.9611,0.00,-64.69,0.9732,0.305641
189,longdress,static_B_2020.02.13_13.57.29.csv,1464,129.0306,19.78,11.00,0.9731,0.324008
190,loot,driving_B_2020.02.14_09.38.22.csv,328,20.7869,0.00,-86.86,0.9730,0.316829
191,redandblack,driving_B_2020.02.13_13.03.24.csv,1591,14.4441,0.00,-230.95,0.9728,0.294854
192,soldier,static_B_2019.12.16_13.40.04.csv,346,92.7428,0.00,-23.49,0.9727,0.292055
193,longdress,driving_B_2020.01.16_07.26.43.csv,799,113.3957,5.77,-2.22,0.9725,0.291440
194,loot,driving_B_2020.02.13_13.03.24.csv,811,102.6621,0.00,-23.66,0.9724,0.284842
195,redandblack,driving_B_2019.12.16_14.23.32.csv,928,17.0047,0.00,-121.73,0.9722,0.315775
196,soldier,static_B_2020.02.13_13.57.29.csv,1644,118.8290,11.35,6.01,0.9721,0.316341
197,longdress,driving_B_2019.12.16_14.23.32.csv,448,127.5265,4.00,30.91,0.9720,0.305544
198,loot,driving_B_2019.12.17_07.32.39.csv,1595,109.1822,37.26,13.13,0.9718,0.308759
199,redandblack,static_B_2020.02.27_18.39.27.csv,4138,146.5721,20.00,37.53,0.9717,0.303153
200,soldier,driving_B_2020.01.16_07.26.43.csv,499,29.3733,0.00,-117.02,0.9715,0.300301
201,longdress,driving_B_2020.02.13_15.02.01.csv,444,54.7872,0.00,-61.35,0.9714,0.291384
202,loot,static_B_2020.02.27_18.39.27.csv,1018,163.0662,87.06,38.77,0.9712,0.295262
203,redandblack,driving_B_2019.12.16_14.23.32.csv,1108,149.3537,83.05,32.21,0.9711,0.323146
204,soldier,driving_B_2019.12.17_07.32.39.csv,1895,137.8889,36.00,32.89,0.9710,0.310866
205,longdress,static_B_2020.02.27_18.39.27.csv,238,170.6116,100.00,44.20,0.9708,0.320101
206,loot,driving_B_2020.02.13_15.02.01.csv,2004,168.0032,46.00,44.94,0.9707,0.283365
207,redandblack,driving_B_2020.02.13_15.02.01.csv,744,138.7871,51.35,14.47,0.9705,0.280558
208,soldier,driving_B_2020.01.16_07.26.43.csv,1099,111.3159,0.00,-0.87,0.9704,0.309697
209,longdress,driving_B_2020.01.16_09.56.56.csv,1170,112.9926,0.00,-7.81,0.9702,0.303724
210,loot,driving_B_2020.01.16_07.26.43.csv,1770,24.6960,0.00,-92.87,0.9701,0.282863
211,redandblack,driving_B_2019.12.17_07.32.39.csv,755,94.3443,0.53,-11.50,0.9700,0.287881
212,soldier,driving_B_2020.02.13_13.03.24.csv,31,-6.2453,0.00,-138.90,0.9698,0.317812
213,longdress,driving_B_2020.02.14_07.29.00.csv,1274,137.0323,70.22,25.55,0.9697,0.294605
214,loot,driving_B_2020.02.13_15.02.01.csv,2544,119.7876,60.60,17.29,0.9695,0.312281
215,redandblack,static_B_2020.02.13_13.57.29.csv,984,52.7322,0.00,-232.38,0.9694,0.302207
216,soldier,static_B_2020.02.27_18.39.27.csv,1498,166.2145,100.00,44.32,0.9692,0.300068
217,longdress,driving_B_2020.02.27_17.30.15.csv,720,-46.2529,0.00,-385.27,0.9691,0.309341
218,loot,driving_B_2020.02.14_09.38.22.csv,1478,55.3403,0.00,-20.61,0.9690,0.327205
219,redandblack,static_B_2020.02.13_13.57.29.csv,2544,114.7330,86.38,21.70,0.9688,0.305137
220,soldier,static_B_2019.12.16_13.40.04.csv,1366,130.3201,0.00,-220.50,0.9687,0.304603
221,longdress,driving_B_2020.02.13_13.03.24.csv,2188,-79.4933,0.00,-261.19,0.9685,0.285506
222,loot,static_B_2020.02.27_18.39.27.csv,838,159.4796,100.00,40.56,0.9684,0.288827
223,redandblack,driving_B_2020.02.14_07.29.00.csv,1574,99.3847,0.00,-75.89,0.9683,0.305733
224,soldier,static_B_2020.02.27_18.39.27.csv,1918,142.2300,42.00,33.26,0.9681,0.287987
225,longdress,driving_B_2019.12.16_14.23.32.csv,1708,-37.2222,0.00,-550.88,0.9680,0.297117
226,loot,driving_B_2019.12.16_14.23.32.csv,748,154.3091,84.37,32.67,0.9678,0.297393
227,redandblack,driving_B_2019.12.16_14.23.32.csv,2616,124.6233,25.76,18.37,0.9677,0.306716
228,soldier,driving_B_2020.02.13_15.02.01.csv,1524,-26.0289,0.00,-530.95,0.9675,0.287659
229,longdress,static_B_2020.02.13_13.57.29.csv,2064,145.6581,72.02,35.50,0.9674,0.283113
230,loot,static_B_2020.02.27_18.39.27.csv,4018,158.5896,65.14,31.89,0.9673,0.287461
231,redandblack,driving_B_2019.12.17_07.32.39.csv,2075,180.7742,48.00,50.79,0.9671,0.289987
232,soldier,driving_B_2020.02.27_17.30.15.csv,720,-58.5878,0.00,-545.70,0.9670,0.314942
233,longdress,driving_B_2020.02.13_13.03.24.csv,1831,-104.7177,0.00,-758.77,0.9668,0.267812
234,loot,driving_B_2020.01.16_12.10.03.csv,244,163.1297,40.00,42.58,0.9667,0.288901
235,redandblack,static_B_2020.02.27_18.39.27.csv,5158,164.2451,100.00,43.03,0.9665,0.279388
236,soldier,static_B_2020.02.27_18.39.27.csv,4318,139.6970,100.00,28.31,0.9664,0.277902
237,longdress,driving_B_2020.01.16_07.26.43.csv,619,39.2121,0.00,-83.54,0.9663,0.288285
238,loot,driving_B_2020.02.14_09.38.22.csv,1468,112.4553,56.47,12.15,0.9661,0.297514
239,redandblack,static_B_2020.02.13_13.57.29.csv,1884,111.7991,10.00,19.84,0.9660,0.510371
240,soldier,driving_B_2020.01.16_07.26.43.csv,379,-2.9852,0.00,-161.81,0.9658,0.473970
241,longdress,driving_B_2020.02.13_13.03.24.csv,1951,-72.5415,0.00,-248.79,0.9657,0.417971
242,loot,static_B_2020.02.13_13.57.29.csv,1824,127.3337,0.00,31.15,0.9655,0.400987
243,redandblack,driving_B_2020.02.14_07.29.00.csv,1694,124.4414,35.50,12.96,0.9654,0.433281
244,soldier,static_B_2020.02.27_18.39.27.csv,3118,45.1533,0.00,-126.45,0.9653,0.384701
245,longdress,driving_B_2020.01.16_09.56.56.csv,1410,113.1362,0.00,25.43,0.9651,0.421688
246,loot,driving_B_2020.01.16_07.26.43.csv,1759,52.8341,0.00,-41.99,0.9650,0.390082
247,redandblack,static_B_2020.02.13_13.57.29.csv,2844,82.1442,0.00,-15.78,0.9648,0.363676
248,soldier,driving_B_2020.02.14_07.29.00.csv,554,37.7347,0.00,-81.18,0.9647,0.363238
249,longdress,driving_B_2020.02.13_15.02.01.csv,2724,22.0970,0.00,-106.16,0.9645,0.395990
250,loot,driving_B_2019.12.17_07.32.39.csv,2288,160.2315,86.95,41.35,0.9644,0.409854
251,redandblack,driving_B_2020.02.14_09.38.22.csv,448,150.0161,45.30,28.96,0.9643,0.385589
252,soldier,static_B_2020.02.27_18.39.27.csv,718,134.8737,71.90,24.47,0.9641,0.356312
253,longdress,static_B_2020.02.13_13.57.29.csv,1584,107.3865,57.51,16.80,0.9640,0.375927
254,loot,driving_B_2019.12.16_14.23.32.csv,2008,197.3736,100.00,55.54,0.9638,0.364661
255,redandblack,static_B_2019.12.16_13.40.04.csv,1126,32.5285,0.00,-479.22,0.9637,0.412850
256,soldier,driving_B_2020.02.14_12.58.17.csv,261,-57.9438,0.00,-861.21,0.9636,0.398325
257,longdress,driving_B_2020.02.14_07.29.00.csv,1634,190.0750,85.40,49.90,0.9634,0.381727
258,loot,driving_B_2019.12.16_14.23.32.csv,388,120.7732,0.00,26.54,0.9633,0.362544
259,redandblack,static_B_2019.12.16_13.40.04.csv,1846,179.6078,80.52,44.76,0.9631,0.383176
260,soldier,static_B_2020.02.14_13.21.26.csv,850,115.5445,40.36,16.33,0.9630,0.394836
261,longdress,driving_B_2019.12.17_07.32.39.csv,875,8.5832,0.00,-61.46,0.9628,0.356101
262,loot,static_B_2020.02.13_13.57.29.csv,2664,167.3096,83.81,44.39,0.9627,0.411389
263,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,108.0163,11.43,-3.07,0.9626,0.376832
