State,DL_bitrate
D,5193.832
D,14043.304
D,17272.157
D,1685.270
D,3626.594
D,1821.961
D,7771.996
D,21833.236
D,24360.715
D,16291.361
D,7370.267
D,1879.825
D,22534.897
D,20062.601
D,20882.523
D,14931.916
D,7624.627
D,2014.579
D,25329.789
D,22607.444
D,23291.730
D,16732.640
D,7954.445
D,1799.706
D,26474.607
D,26249.043
D,22815.504
D,14339.707
D,7837.801
D,1825.237
D,28438.134
D,28502.050
D,26621.892
D,17749.498
D,8642.574
D,2170.663
D,30450.252
D,27011.444
D,24787.800
D,29396.847
D,7350.331
D,1935.227
D,33160.043
D,34221.808
D,25436.354
D,14848.318
D,8657.613
D,2145.948
D,24734.111
D,14190.123
D,8149.309
D,654.353
D,3399.238
D,1954.572
D,2903.138
D,5535.226
D,10561.240
D,8982.764
D,7727.731
D,1954.784
