State,DL_bitrate
D,1521.752
D,14095.332
D,16886.540
D,14356.524
D,8217.954
D,2233.819
D,19000.165
D,18582.426
D,16506.864
D,15313.845
D,7214.984
D,2056.246
D,20043.071
D,19264.460
D,16584.145
D,14249.265
D,7774.586
D,2004.323
D,19179.608
D,19272.198
D,16948.779
D,14908.899
D,8120.427
D,2074.235
D,19808.115
D,18616.701
D,16644.821
D,13964.142
D,7801.498
D,2063.184
D,20361.292
D,19661.486
D,17208.656
D,14196.907
D,7643.853
D,2128.970
D,19600.534
D,19610.508
D,16873.403
D,15348.884
D,8668.098
D,1890.238
D,20214.982
D,7670.510
D,4501.477
D,3047.101
D,2601.029
D,2056.783
D,16474.966
D,20095.003
D,17547.847
D,15593.937
D,7792.332
D,2014.293
D,21202.799
D,20534.914
D,18342.783
D,15775.554
D,8355.066
D,2274.616
