State,DL_bitrate
D,4824.080
D,10457.348
D,8777.828
D,5896.595
D,7037.957
D,2149.725
D,7201.108
D,6956.299
D,6793.764
D,5720.881
D,4254.877
D,1871.089
D,3214.943
D,7095.715
D,6749.897
D,7297.792
D,6990.317
D,1975.070
D,7824.343
D,9246.933
D,9457.049
D,13904.736
D,7690.371
D,2154.252
D,15116.921
D,14058.641
D,13506.962
D,14840.752
D,8666.929
D,2133.208
D,18008.575
D,20869.586
D,21454.556
D,14431.577
D,8629.314
D,2056.382
D,20582.500
D,20013.405
D,17708.777
D,13910.835
D,7691.059
D,1898.485
D,21186.068
D,19806.906
D,10758.800
D,7639.436
D,7622.643
D,2224.475
D,5941.028
D,8924.959
D,10015.318
D,8022.234
D,8896.756
D,2341.068
D,10401.504
D,10242.202
D,9909.250
D,10594.583
D,8125.661
D,2092.554
