State,DL_bitrate
D,1746.383
D,8732.190
D,14737.496
D,21248.515
D,22120.341
D,21896.888
D,21368.288
D,21581.225
D,43927.379
D,46036.411
D,40890.572
D,48672.317
D,46557.682
D,41729.417
D,44246.825
D,45172.189
D,40441.945
D,48409.911
D,45640.657
D,46530.113
D,48584.299
D,43371.452
D,40263.512
D,42124.613
D,47334.664
D,43876.364
D,47853.839
D,45363.293
D,39683.360
D,42341.479
D,44307.373
D,41206.432
D,48014.626
D,46204.378
D,42690.234
D,42368.166
D,44951.749
D,48732.545
D,48059.927
D,40894.332
D,50198.649
D,44479.213
D,42727.416
D,50489.011
D,41478.922
D,47678.951
D,47959.839
D,49424.235
D,41837.775
D,44906.879
D,47876.496
D,47245.454
D,50823.454
D,42897.193
D,40830.212
D,43639.895
D,43160.783
D,46434.870
D,42116.212
D,41100.964
