State,DL_bitrate
D,2689.334
D,8113.022
D,20417.257
D,20051.292
D,19044.858
D,21482.954
D,27603.323
D,27716.509
D,29747.909
D,3770.733
D,17081.764
D,16729.813
D,11313.673
D,10332.441
D,10880.305
D,6551.459
D,1816.021
D,3146.238
D,7771.777
D,3674.571
D,9548.874
D,11003.532
D,11818.315
D,11422.004
D,11598.505
D,11785.139
D,10419.017
D,11177.060
D,11147.845
D,10815.722
D,10843.291
D,11903.978
D,11810.432
D,10888.090
D,11593.691
D,9427.541
D,3512.737
D,9888.884
D,10879.513
D,11105.044
D,10801.108
D,9881.634
D,10646.596
D,9705.666
D,8322.692
D,9181.776
D,9890.965
D,10219.497
D,10201.869
D,9168.897
D,9103.469
D,2254.344
D,11251.505
D,11231.207
D,10509.232
D,10101.396
D,10444.309
D,10574.388
D,12445.755
D,13135.819
