State,DL_bitrate
D,4830.087
D,10843.147
D,3907.528
D,1809.214
D,7648.235
D,1963.846
D,13623.166
D,15350.097
D,17130.805
D,15553.020
D,7665.608
D,2108.345
D,18601.232
D,18687.908
D,17097.098
D,14497.720
D,7273.641
D,1866.648
D,17106.188
D,11896.415
D,10788.702
D,1920.363
D,7979.541
D,2253.174
D,15256.679
D,16230.642
D,16520.395
D,14851.944
D,7379.488
D,2308.817
D,20744.360
D,19932.965
D,22486.151
D,14762.296
D,7164.696
D,1875.052
D,20297.028
D,19965.866
D,22875.724
D,15084.178
D,8901.320
D,1939.280
D,20959.898
D,20169.954
D,23049.922
D,16208.665
D,9021.508
D,2148.332
D,39400.904
D,51020.971
D,34775.426
D,27923.756
D,7601.622
D,2249.495
D,49157.122
D,48336.493
D,70104.762
D,30462.357
D,8194.334
D,1975.864
