State,DL_bitrate
D,4847.428
D,14276.573
D,23694.235
D,24500.183
D,28064.683
D,28013.229
D,24036.777
D,25430.640
D,28304.975
D,24367.188
D,24166.718
D,24916.694
D,24648.273
D,24649.798
D,24634.341
D,24559.319
D,25114.074
D,27608.778
D,27094.139
D,23687.718
D,26087.780
D,24437.400
D,24555.071
D,5544.979
D,13983.517
D,25997.749
D,23462.765
D,26669.121
D,26239.783
D,24592.732
D,26175.274
D,24547.550
D,24503.053
D,24349.489
D,26727.877
D,25882.880
D,26465.824
D,26004.428
D,72850.094
D,71869.467
D,69573.280
D,65455.958
D,72187.195
D,70987.445
D,82976.054
D,84928.492
D,71165.842
D,76503.972
D,77349.729
D,73130.255
D,77615.794
D,79222.035
D,77605.499
D,68341.680
D,75154.675
D,67200.924
D,80972.169
D,75785.755
D,81206.067
D,82449.794
