State,DL_bitrate
D,5918.425
D,9215.043
D,9247.696
D,8269.011
D,4046.898
D,2175.023
D,4345.254
D,9735.810
D,9847.105
D,8498.713
D,8871.859
D,2058.533
D,9946.439
D,9346.114
D,9388.831
D,8809.382
D,9634.112
D,2369.855
D,8708.252
D,8460.891
D,8421.645
D,7276.353
D,8071.012
D,2186.649
D,9733.187
D,21926.534
D,24512.884
D,17279.876
D,8832.691
D,2357.114
D,25711.973
D,24504.468
D,22179.564
D,19684.753
D,10047.043
D,2331.556
D,18765.435
D,19391.818
D,21235.370
D,16225.978
D,7512.565
D,1857.477
D,26470.317
D,24708.494
D,24498.672
D,19016.390
D,9512.509
D,2150.182
D,25562.289
D,21541.912
D,17507.488
D,16744.655
D,8019.285
D,2427.472
D,9881.403
D,7291.893
D,6618.906
D,6103.654
D,4334.565
D,1955.094
