State,DL_bitrate
D,2259.477
D,9479.556
D,2654.682
D,11142.029
D,8144.604
D,2156.084
D,16214.549
D,18541.300
D,20873.418
D,17882.692
D,9325.874
D,2031.261
D,19974.603
D,17833.656
D,16214.888
D,11979.178
D,7981.894
D,2107.042
D,18688.842
D,18263.180
D,18528.454
D,11875.632
D,7959.656
D,2206.574
D,16884.660
D,17518.215
D,15962.429
D,17451.323
D,7868.557
D,1934.332
D,15968.272
D,19292.360
D,17990.236
D,18289.399
D,9719.140
D,2383.284
D,10177.160
D,15456.230
D,14138.235
D,11202.327
D,7378.445
D,2061.955
D,14564.439
D,16012.706
D,17992.594
D,18061.678
D,9298.837
D,2312.184
D,17394.117
D,15742.479
D,18279.709
D,19266.837
D,8990.643
D,2310.330
D,19296.176
D,17941.740
D,17992.991
D,16904.900
D,7861.700
D,2041.300
