State,DL_bitrate
D,4093.303
D,7278.152
D,8784.754
D,7964.264
D,8573.130
D,8396.590
D,3648.901
D,3770.210
D,6493.754
D,7836.337
D,7739.691
D,7662.453
D,8557.566
D,8719.194
D,3213.827
D,7801.129
D,7282.253
D,2050.869
D,4999.548
D,8496.304
D,6003.197
D,12405.602
D,12520.973
D,9384.559
D,8061.524
D,7311.181
D,6397.220
D,6535.680
D,7300.974
D,2560.303
D,1194.439
D,2386.296
D,4483.510
D,5785.475
D,6667.090
D,5344.553
D,4377.395
D,7384.997
D,4423.731
D,4695.168
D,1115.753
D,1526.805
D,4091.764
D,2463.226
D,3923.322
D,3541.438
D,3937.575
D,1858.810
D,2732.532
D,2753.781
D,2131.703
D,13841.826
D,21892.864
D,26676.185
D,36193.208
D,40701.040
D,39899.793
D,38561.175
D,39802.127
D,38729.540
