State,DL_bitrate
D,2895.574
D,5803.873
D,7380.059
D,7130.505
D,6993.950
D,14643.116
D,31087.450
D,28659.373
D,29532.402
D,30076.365
D,28261.546
D,32534.309
D,30511.855
D,28759.994
D,30473.546
D,28101.390
D,31364.555
D,28335.905
D,31840.810
D,30679.636
D,30498.281
D,29847.403
D,26986.141
D,31342.869
D,32626.996
D,28804.049
D,27077.484
D,27151.720
D,28363.117
D,31961.345
D,33444.915
D,27781.102
D,28991.559
D,31181.866
D,28138.896
D,29708.370
D,27871.057
D,27347.587
D,33216.496
D,33938.089
D,32860.310
D,33235.640
D,28155.720
D,33034.769
D,28199.543
D,30708.065
D,29915.478
D,31782.085
D,29966.015
D,28170.103
D,34774.433
D,27905.064
D,32184.861
D,32972.056
D,29926.188
D,28937.944
D,33380.717
D,29765.626
D,34763.488
D,29095.311
