State,DL_bitrate
D,4824.080
D,13852.156
D,21404.557
D,28495.970
D,7455.740
D,2108.081
D,71520.421
D,88014.090
D,61505.887
D,33253.630
D,7348.097
D,2101.672
D,123643.782
D,105219.235
D,61600.464
D,30556.930
D,7183.616
D,2185.313
D,136308.501
D,97325.977
D,72263.595
D,31011.659
D,7444.866
D,2027.107
D,149977.079
D,105409.421
D,63917.066
D,29581.404
D,8594.522
D,2036.952
D,154520.669
D,97078.453
D,74149.678
D,6969.244
D,3597.200
D,2199.743
D,11130.412
D,16379.290
D,16189.971
D,15249.288
D,7582.631
D,1925.873
D,16043.501
D,16597.795
D,16230.175
D,16019.779
D,9056.366
D,2325.987
D,16648.595
D,14802.955
D,14406.138
D,13986.067
D,8067.535
D,2127.138
D,15490.084
D,14572.814
D,63278.762
D,29662.115
D,8727.833
D,2300.555
