State,DL_bitrate
D,5766.384
D,12169.023
D,11180.170
D,10518.032
D,10897.500
D,2773.933
D,2374.558
D,5409.949
D,1407.971
D,3143.526
D,614.690
D,1474.946
D,1601.220
D,5320.496
D,2656.912
D,5417.684
D,3605.697
D,3035.172
D,2817.350
D,1641.967
D,12828.386
D,14061.927
D,12043.873
D,2639.137
D,32050.182
D,72828.231
D,93437.957
D,43682.180
D,11755.119
D,2691.761
D,108131.728
D,78120.745
D,107025.053
D,41340.873
D,12073.225
D,2731.691
D,220476.098
D,156600.869
D,109416.674
D,47662.830
D,12318.123
D,3190.536
D,215954.226
D,168960.258
D,103319.808
D,45489.681
D,12402.326
D,2771.633
D,225396.316
D,150921.217
D,108235.939
D,47384.464
D,12147.214
D,2626.929
D,118878.191
D,151516.417
D,111033.000
D,49091.890
D,12575.987
D,2998.743
