State,DL_bitrate
D,1290.513
D,1741.499
D,2322.037
D,2470.902
D,1572.742
D,1307.851
D,1896.247
D,6832.142
D,6962.012
D,5363.752
D,6108.639
D,3131.078
D,5678.948
D,4812.761
D,3175.969
D,4782.188
D,3703.714
D,2840.522
D,3905.314
D,4148.435
D,2965.611
D,2690.149
D,659.905
D,2817.462
D,3888.488
D,2701.780
D,4735.064
D,5058.961
D,3810.532
D,2635.209
D,4651.298
D,6306.366
D,5173.482
D,4882.116
D,3655.989
D,2730.671
D,5581.025
D,6473.042
D,8164.519
D,7626.239
D,5501.727
D,3000.367
D,8901.502
D,3813.581
D,6573.273
D,5776.452
D,5323.946
D,3011.301
D,5097.763
D,5223.256
D,5548.869
D,7432.335
D,6241.309
D,2887.623
D,2945.872
D,6589.919
D,6482.894
D,5710.574
D,5623.891
D,3240.181
