State,DL_bitrate
D,2864.489
D,7354.854
D,21048.231
D,19730.406
D,19885.690
D,19938.256
D,27334.588
D,26341.812
D,27673.944
D,4147.296
D,13125.298
D,17383.386
D,13425.689
D,10697.469
D,10598.725
D,8148.675
D,2108.466
D,2649.970
D,6654.887
D,3857.049
D,7559.328
D,10126.552
D,11502.703
D,11507.963
D,11294.621
D,11124.661
D,11455.075
D,11052.486
D,11303.248
D,10471.030
D,11036.809
D,11742.644
D,12177.828
D,11767.812
D,11497.295
D,10978.672
D,3438.973
D,8528.913
D,10850.230
D,11076.566
D,10633.466
D,10486.529
D,10621.688
D,10659.694
D,9484.849
D,8553.736
D,9838.521
D,9231.208
D,10264.091
D,9322.620
D,8920.693
D,3598.363
D,3668.003
D,10937.886
D,10774.290
D,10419.917
D,9405.019
D,10562.281
D,12440.956
D,13620.580
