State,DL_bitrate
D,5008.520
D,15216.625
D,26024.308
D,36469.971
D,37976.040
D,4426.404
D,13442.473
D,19440.647
D,21007.509
D,29717.190
D,29603.647
D,38935.003
D,78754.690
D,72593.065
D,72850.934
D,80100.679
D,71347.865
D,75135.868
D,74060.302
D,78845.219
D,78645.221
D,72481.753
D,78391.625
D,79845.339
D,75214.662
D,48125.979
D,51504.848
D,50281.224
D,47920.892
D,47321.636
D,73864.895
D,73545.113
D,51862.645
D,73902.717
D,51477.690
D,74201.131
D,70487.322
D,74550.276
D,77483.866
D,71883.277
D,75048.058
D,57011.487
D,77988.985
D,77127.067
D,56524.928
D,53241.093
D,77814.623
D,52821.380
D,51792.233
D,54566.162
D,80093.164
D,73126.921
D,76095.343
D,49960.319
D,49231.214
D,52041.914
D,55011.668
D,49833.349
D,71711.017
D,75820.000
