State,DL_bitrate
D,4824.080
D,13852.156
D,21404.557
D,28495.970
D,7455.740
D,2108.081
D,71520.421
D,88014.090
D,61505.887
D,33253.630
D,7348.097
D,2101.672
D,123643.782
D,105219.235
D,61600.464
D,30556.930
D,7183.616
D,2185.313
D,136308.501
D,97325.977
D,72263.595
D,31011.659
D,7444.866
D,2027.107
D,69064.767
D,90188.668
D,69513.198
D,32774.023
D,7922.865
D,1901.137
D,69711.550
D,101980.307
D,60137.139
D,32823.404
D,8505.482
D,1925.648
D,131657.439
D,101400.507
D,69375.058
D,29357.525
D,8483.308
D,2261.693
D,74603.156
D,100184.710
D,64611.952
D,29120.883
D,8821.631
D,1928.238
D,77079.689
D,106059.434
D,67548.006
D,27903.672
D,8924.081
D,2305.237
D,75581.430
D,103218.517
D,74990.244
D,28603.558
D,7562.168
D,2270.800
