State,DL_bitrate
D,3449.086
D,15155.920
D,20669.907
D,21365.436
D,38065.834
D,51835.228
D,51351.595
D,71901.161
D,75650.594
D,74637.083
D,51507.529
D,49146.419
D,52123.164
D,49395.219
D,49136.708
D,48961.280
D,50165.082
D,46467.742
D,46444.087
D,33994.632
D,36264.632
D,37059.039
D,36750.947
D,37888.596
D,36759.641
D,37799.001
D,46567.098
D,47486.002
D,48249.697
D,38607.896
D,48873.308
D,48992.106
D,49396.185
D,51548.357
D,49917.130
D,51225.784
D,53633.287
D,52045.844
D,52178.204
D,50171.977
D,37373.297
D,37447.680
D,40056.565
D,31270.052
D,31918.136
D,19146.351
D,7267.332
D,19509.282
D,26067.889
D,30798.247
D,32109.831
D,31295.300
D,30312.950
D,31414.309
D,30750.285
D,31647.402
D,31575.042
D,28535.758
D,17506.532
D,21446.697
