State,DL_bitrate
D,3334.768
D,8691.782
D,14230.078
D,14340.456
D,20734.780
D,14894.345
D,14850.371
D,15504.059
D,6103.848
D,1487.990
D,21248.160
D,21883.283
D,21492.257
D,15463.906
D,21384.941
D,14880.055
D,14950.466
D,14856.128
D,13890.068
D,13848.477
D,15500.070
D,14722.186
D,14491.178
D,20581.235
D,20966.824
D,14291.947
D,13657.414
D,14729.903
D,14547.808
D,13642.129
D,20424.710
D,14841.180
D,14869.278
D,14720.639
D,19119.138
D,9124.640
D,9076.891
D,8789.066
D,9237.880
D,9311.963
D,6395.999
D,5105.673
D,4475.975
D,3757.259
D,3425.753
D,916.943
D,14884.140
D,14328.570
D,14933.437
D,15094.484
D,15035.566
D,15136.603
D,13874.101
D,14637.264
D,14746.329
D,15438.362
D,15443.387
D,15468.542
D,14818.563
D,11917.328
