State,DL_bitrate
D,5622.446
D,4195.862
D,19377.336
D,14851.019
D,11613.045
D,2816.152
D,19239.676
D,19283.929
D,20244.742
D,13695.054
D,10304.913
D,2597.537
D,18701.567
D,18723.065
D,11095.216
D,8707.934
D,5290.966
D,3016.732
D,6766.939
D,1916.181
D,17360.426
D,15964.355
D,10084.224
D,2731.846
D,15892.213
D,17907.456
D,19427.373
D,19407.666
D,5527.221
D,2862.727
D,9825.667
D,9972.677
D,17160.805
D,21365.702
D,10170.675
D,2667.520
D,19099.233
D,16453.438
D,14541.638
D,14876.877
D,11874.362
D,2704.298
D,19540.892
D,21737.112
D,20404.780
D,23158.075
D,10512.752
D,3296.750
D,23533.024
D,21058.287
D,20281.853
D,22304.932
D,10234.449
D,2768.095
D,11849.444
D,21854.512
D,20195.360
D,22503.256
D,10718.408
D,2817.163
