State,DL_bitrate
D,4320.540
D,11884.100
D,23931.050
D,32093.617
D,48705.397
D,103094.555
D,105959.717
D,86812.128
D,98264.659
D,101008.128
D,88351.805
D,102764.264
D,93331.900
D,91179.300
D,97332.083
D,91124.279
D,101882.340
D,96575.374
D,99339.226
D,99764.738
D,103972.697
D,98191.842
D,46371.482
D,45789.883
D,45794.175
D,48796.006
D,49087.526
D,49705.240
D,50092.308
D,49720.607
D,52445.433
D,47447.339
D,31801.390
D,16135.787
D,87563.740
D,95994.629
D,97578.006
D,98397.666
D,90803.340
D,101279.365
D,109981.087
D,95834.983
D,109534.686
D,98303.182
D,103298.450
D,98778.950
D,102608.498
D,103167.334
D,108719.310
D,91192.511
D,100794.269
D,93096.124
D,99421.928
D,106134.544
D,104683.419
D,96893.840
D,109599.437
D,99966.985
D,112972.655
D,105944.257
