State,DL_bitrate
D,4791.537
D,13263.167
D,23422.200
D,14183.074
D,8325.488
D,2040.989
D,12478.025
D,11420.489
D,5253.256
D,9766.562
D,8246.901
D,2049.287
D,14836.594
D,16570.604
D,23059.553
D,30316.160
D,7634.848
D,1819.572
D,32739.403
D,32750.285
D,22526.287
D,27230.758
D,7230.099
D,2081.994
D,33419.672
D,32867.278
D,32393.049
D,31705.576
D,7327.421
D,2132.202
D,36908.336
D,32346.186
D,32364.140
D,33287.777
D,8044.862
D,1948.556
D,26724.114
D,23655.493
D,21851.767
D,15717.622
D,7435.999
D,1997.419
D,23870.106
D,24615.390
D,21783.846
D,14865.399
D,7871.038
D,2012.034
D,18860.982
D,20883.856
D,23054.286
D,15416.215
D,8151.129
D,1947.679
D,13642.631
D,11032.387
D,11255.608
D,10709.142
D,8919.179
D,1988.299
