State,DL_bitrate
D,28.806
D,2775.404
D,3095.810
D,2556.661
D,2780.272
D,3144.498
D,2899.247
D,2711.926
D,2701.055
D,2702.920
D,2578.609
D,2830.262
D,3021.733
D,2718.281
D,3041.464
D,2795.057
D,3139.768
D,2910.282
D,2622.956
D,2685.534
D,2896.415
D,2866.555
D,2541.367
D,2703.837
D,2595.666
D,3065.309
D,2719.405
D,2549.306
D,2753.484
D,3153.680
D,2997.894
D,2951.740
D,2783.933
D,2672.088
D,3224.360
D,3011.580
D,3195.451
D,2905.151
D,2767.397
D,3040.103
D,3279.359
D,3115.876
D,2802.763
D,2976.990
D,3310.959
D,2873.822
D,3228.096
D,2791.292
D,3304.890
D,3082.057
D,2731.206
D,2823.897
D,2867.008
D,2865.172
D,1577.326
D,2855.991
D,1474.993
D,2805.065
D,3004.686
D,2832.742
