State,DL_bitrate
D,809.210
D,7554.187
D,10202.386
D,15036.413
D,14099.440
D,15118.411
D,9832.528
D,14128.051
D,10665.589
D,14321.224
D,15337.005
D,15265.163
D,14821.292
D,15402.557
D,14591.763
D,13905.354
D,15221.906
D,15969.330
D,14458.649
D,15738.265
D,15370.256
D,15180.460
D,15365.420
D,31582.519
D,30495.344
D,32002.868
D,31309.863
D,27838.160
D,33555.700
D,31729.294
D,27497.572
D,31923.393
D,32653.408
D,29569.610
D,31345.799
D,29105.436
D,28395.866
D,14924.692
D,15186.930
D,15223.154
D,15762.325
D,28218.917
D,15783.766
D,27836.947
D,14773.993
D,29178.181
D,17050.336
D,30554.148
D,29966.976
D,29619.287
D,29442.680
D,29457.159
D,29887.312
D,32427.969
D,16996.879
D,30736.414
D,28981.746
D,15617.936
D,16783.071
D,14874.623
