State,DL_bitrate
D,3354.224
D,9112.966
D,15290.047
D,14718.623
D,14732.904
D,15869.277
D,15454.542
D,15673.399
D,14210.066
D,15370.371
D,14520.717
D,14329.866
D,14533.106
D,14658.259
D,15119.926
D,14178.492
D,13751.310
D,14099.884
D,14019.008
D,14359.891
D,15419.591
D,14356.004
D,13778.941
D,14125.959
D,14244.293
D,15362.687
D,15076.610
D,13104.709
D,14902.418
D,20970.932
D,20707.346
D,22009.043
D,24441.065
D,21254.280
D,24284.455
D,22381.910
D,23175.113
D,23161.220
D,22394.017
D,22703.541
D,22782.922
D,21290.413
D,17436.473
D,7360.452
D,7731.189
D,7547.647
D,7565.845
D,16104.696
D,44892.533
D,40844.796
D,45257.389
D,49525.434
D,48734.587
D,47838.059
D,42804.740
D,44356.065
D,40843.882
D,49640.721
D,46556.336
D,44097.558
