State,DL_bitrate
D,378.593
D,6434.961
D,9689.880
D,14664.261
D,6926.611
D,2079.210
D,15903.443
D,15780.329
D,15088.571
D,5305.033
D,3591.624
D,1976.190
D,8010.103
D,9378.851
D,12699.732
D,28928.544
D,7415.095
D,2015.994
D,35828.473
D,35931.880
D,37333.717
D,28633.983
D,7272.712
D,1857.963
D,39623.871
D,35733.715
D,37567.472
D,30276.961
D,6715.136
D,1920.999
D,34438.210
D,29727.890
D,26151.512
D,30751.181
D,7699.712
D,1952.771
D,35949.206
D,35962.694
D,34794.921
D,25986.831
D,8387.666
D,1937.349
D,12886.598
D,7497.742
D,17297.939
D,15478.683
D,7460.385
D,1847.974
D,18231.083
D,15401.307
D,17183.832
D,14181.344
D,6440.951
D,1966.038
D,14775.637
D,11237.848
D,12417.855
D,14022.413
D,7479.772
D,1929.068
