State,DL_bitrate
D,5029.197
D,15354.339
D,15916.722
D,16675.857
D,16330.791
D,16857.333
D,17091.590
D,16993.511
D,22181.790
D,36290.935
D,38997.650
D,37400.474
D,37713.628
D,38004.019
D,38105.153
D,8538.557
D,12317.442
D,72616.058
D,80036.863
D,72002.494
D,72822.697
D,76339.723
D,74992.369
D,81572.065
D,146170.852
D,141221.968
D,138591.397
D,144121.990
D,157364.909
D,147363.927
D,143581.032
D,144327.703
D,167170.055
D,151382.057
D,139561.623
D,146923.379
D,150948.754
D,147711.886
D,158962.652
D,157047.349
D,154456.205
D,162280.193
D,168407.343
D,156256.664
D,157611.120
D,157325.662
D,172531.959
D,159670.449
D,147658.351
D,141889.945
D,141030.603
D,79015.074
D,76127.294
D,140086.994
D,75582.119
D,78891.940
D,156501.717
D,80349.570
D,82903.326
D,142238.103
