State,DL_bitrate
D,5766.384
D,12387.466
D,12868.011
D,10441.096
D,5173.751
D,2773.933
D,2323.530
D,7951.334
D,7771.802
D,6319.917
D,5532.205
D,2968.656
D,8505.484
D,1958.613
D,1476.412
D,951.065
D,1002.142
D,928.596
D,2847.735
D,924.972
D,3586.806
D,960.781
D,3713.562
D,2659.545
D,2153.916
D,1653.458
D,4470.874
D,3343.062
D,2644.767
D,2788.460
D,1200.254
D,1975.549
D,3403.140
D,3340.375
D,2218.163
D,1492.438
D,2460.781
D,4397.324
D,3892.907
D,4370.681
D,5615.494
D,3016.735
D,4120.079
D,15815.682
D,25354.994
D,22807.035
D,12915.609
D,2931.007
D,26066.659
D,25547.971
D,3524.153
D,2789.203
D,1859.917
D,1476.527
D,1501.283
D,2159.487
D,1176.023
D,3240.591
D,2894.476
D,3190.361
