State,DL_bitrate
D,3578.419
D,7016.052
D,22197.114
D,26699.098
D,6624.929
D,2145.164
D,58241.232
D,57592.131
D,72942.402
D,33179.408
D,6970.606
D,1831.660
D,149679.403
D,87204.105
D,61110.941
D,28747.921
D,7908.487
D,1988.023
D,190638.480
D,98198.054
D,79679.979
D,32179.453
D,6851.159
D,1665.955
D,172838.455
D,97997.308
D,67989.029
D,28685.537
D,6783.624
D,2070.030
D,159708.382
D,121715.436
D,81656.333
D,36369.680
D,7952.309
D,1830.697
D,166211.670
D,102357.371
D,70863.003
D,34449.213
D,7534.396
D,1836.607
D,189070.775
D,105491.614
D,72307.530
D,35633.322
D,7394.511
D,1931.377
D,163269.801
D,116092.737
D,65011.181
D,31706.590
D,6808.353
D,2011.556
D,138794.309
D,91858.718
D,64883.453
D,29405.512
D,7400.620
D,1739.059
