State,DL_bitrate
D,3112.153
D,5985.374
D,6067.433
D,5700.802
D,7155.795
D,2018.304
D,10895.244
D,17707.563
D,18079.294
D,15611.666
D,7096.317
D,1814.547
D,22274.458
D,18477.487
D,15887.703
D,13704.798
D,8247.064
D,2097.974
D,27203.461
D,35904.903
D,39062.413
D,30540.125
D,7264.596
D,1863.283
D,42361.819
D,35389.990
D,31559.904
D,27348.125
D,6970.405
D,1824.543
D,43570.149
D,38510.124
D,36325.207
D,32652.222
D,7739.000
D,1831.273
D,42355.343
D,15305.871
D,10135.205
D,3887.268
D,2418.588
D,2094.238
D,6970.793
D,15210.045
D,14685.890
D,11319.711
D,7328.460
D,1916.117
D,16315.276
D,16277.305
D,18127.065
D,14553.889
D,6880.520
D,1632.769
D,18509.692
D,19250.123
D,20203.086
D,13792.519
D,7386.457
D,1892.129
