State,DL_bitrate
D,5799.736
D,17070.293
D,25076.134
D,23256.048
D,10533.181
D,3087.699
D,77898.362
D,141910.284
D,94033.336
D,42253.435
D,12334.175
D,2643.867
D,117438.846
D,76498.367
D,92817.956
D,47726.804
D,11147.601
D,2856.972
D,114773.127
D,77498.840
D,104615.785
D,43293.910
D,10565.605
D,2817.897
D,114001.463
D,74358.039
D,98319.039
D,45912.636
D,10674.425
D,3140.165
D,110560.883
D,81782.680
D,96839.778
D,47550.737
D,11449.572
D,2618.234
D,119023.380
D,82367.940
D,95905.745
D,48141.998
D,10818.224
D,3267.223
D,122255.770
D,80637.657
D,96692.308
D,43069.022
D,12723.952
D,3087.807
D,120357.701
D,141429.037
D,105981.714
D,41397.096
D,10944.815
D,3055.065
D,111711.020
D,151893.781
D,105021.220
D,48161.873
D,10950.341
D,3153.743
