State,DL_bitrate
D,5168.540
D,14544.253
D,24190.327
D,28317.726
D,7166.067
D,1890.412
D,86426.761
D,120023.052
D,73300.722
D,31059.542
D,7638.161
D,2015.544
D,148188.449
D,100028.336
D,61756.147
D,28361.102
D,7686.845
D,2133.307
D,57158.918
D,51840.229
D,77638.244
D,32225.361
D,7152.590
D,1740.954
D,78399.311
D,53087.539
D,64875.968
D,30494.564
D,6767.489
D,1831.777
D,64016.370
D,17902.068
D,38710.951
D,34504.604
D,8263.662
D,2236.163
D,159907.285
D,100938.419
D,66285.970
D,32006.232
D,7165.697
D,1778.891
D,178159.865
D,109556.557
D,76761.101
D,29623.714
D,7235.178
D,2176.079
D,163997.923
D,114597.424
D,80617.233
D,29854.468
D,6423.727
D,1869.328
D,148587.472
D,97182.451
D,66702.827
D,26767.904
D,7160.197
D,2048.910
