State,DL_bitrate
D,3789.625
D,8025.991
D,6981.198
D,4214.789
D,4821.449
D,3709.763
D,3076.426
D,4010.295
D,4520.549
D,8708.135
D,8335.494
D,7607.245
D,11639.445
D,10841.208
D,10636.647
D,7195.427
D,5980.020
D,2980.790
D,7063.406
D,7145.814
D,7002.440
D,5343.118
D,5788.746
D,4471.605
D,3632.557
D,9143.656
D,7223.523
D,6671.312
D,6311.795
D,5654.891
D,4494.155
D,3946.372
D,9543.132
D,6910.310
D,5447.619
D,7181.826
D,9716.576
D,9696.734
D,9376.117
D,10791.019
D,10594.960
D,10041.363
D,5598.370
D,8195.388
D,9379.249
D,6823.449
D,6585.106
D,8405.303
D,10280.700
D,5506.110
D,4978.052
D,6606.776
D,7012.953
D,8708.904
D,11259.248
D,12701.418
D,13440.338
D,11095.601
D,11196.405
D,12433.653
